photon_energy_eV    total_yield    yield_error
17.8000121 0.14196930624031834 0.01707430189465475
17.8999868 0.13892442957723256 0.016708102011353847
18.0000054 0.1363429166375022 0.01639762975192545
18.0999968 0.13348007309139737 0.01605332254723562
18.1999684 0.13070669183612088 0.015719774753873796
18.300038 0.1278033616975785 0.015370598325544925
18.3999415 0.1250490335915818 0.015039342007935585
18.5000188 0.12225712929392997 0.014703566493484609
18.6000599 0.11969771156923693 0.014395751571631246
18.7000172 0.11694876335911 0.014065142280965092
18.8000438 0.11440726957276248 0.01375948302742171
18.8999787 0.11219284925885159 0.013493160101976346
19.0000082 0.1099492163398112 0.013223323847824096
19.0999693 0.10784962996902261 0.012970811720392385
19.199813 0.10584313592392731 0.012729495579720461
19.300219 0.10406817356118594 0.01251602518928413
19.3999583 0.10233256154209759 0.012307287368619274
19.4999571 0.10070616354651171 0.0121116844519544
19.5999562 0.09930083192704388 0.011942668648691404
19.7000347 0.09803759380621348 0.011790742083639491
19.7998592 0.09676744277385407 0.011637984119593367
19.900215 0.0956930177988165 0.011508765650666745
19.9998609 0.09463523677445969 0.011381548909058297
20.1000805 0.09365548718262617 0.01126371681735382
20.1999759 0.09271282116571175 0.011150344676678685
20.2999599 0.09181348344858083 0.011042183524848093
20.3999185 0.0909506922774202 0.01093841773688613
20.5001795 0.09007226565324795 0.010832771511158787
20.6000438 0.08938866346005248 0.010750556344151422
20.6999404 0.08869711148046919 0.010667385075741729
20.7998915 0.08798790302231553 0.010582090305756303
20.8999558 0.08729535636704057 0.010498799410129317
21.0001587 0.08664082606228671 0.010420080648176292
21.0999809 0.08601325688906591 0.010344604435696868
21.2001323 0.08537322557383827 0.0102676294318201
21.2999414 0.0847920903690171 0.010197737719368312
21.3999463 0.08417281700592588 0.010123259223721948
21.4999126 0.08359593861354032 0.010053879467710313
21.6001692 0.0830354025855915 0.009986465167975495
21.6999413 0.08247014158832577 0.009918482607715245
21.8000181 0.0819020124360633 0.0098501551014551
21.9000033 0.08139533430084736 0.009789218159004642
22.0000397 0.0809449257267894 0.009735048619312812
22.0999566 0.08041679073530913 0.00967153111313862
22.2000602 0.07994293574531669 0.00961454173023832
22.3000183 0.07949621527148336 0.009560815749357337
22.3999376 0.07908076324390167 0.009510850348176404
22.4999704 0.07866022931936634 0.009460273759654475
22.6000658 0.07826144081548597 0.009412312439791118
22.7000032 0.07788007399738005 0.009366446383547089
22.8001061 0.07750163700892504 0.00932093269076305
22.899896 0.07713398375708252 0.009276715931656793
23.0000877 0.07679049149771315 0.009235404956134927
23.0999827 0.0764486571336282 0.009194293371631768
23.1998696 0.07611488582611825 0.00915415151125984
23.3001361 0.07575358328392753 0.009110698536500438
23.4000201 0.07549698769706675 0.00907983841165429
23.5002679 0.07122414315290576 0.008565953828937252
23.6000128 0.07113111303218289 0.008554765323417406
23.6999656 0.07090569538223145 0.008527654892933655
23.7998891 0.07067075424655511 0.008499399096069931
23.9000987 0.0705247453396168 0.008481838961260556
24.0000261 0.07023876689826097 0.008447445032231932
24.099701 0.07028273481744542 0.008452732946540425
24.2002551 0.06983638340201914 0.008399051351413138
24.3001078 0.06980607461862613 0.008395406188022425
24.4000094 0.06963289080562085 0.008374577793598112
24.5000002 0.06938159498655025 0.008344355058886616
24.6000226 0.06939384539136093 0.008345828385168251
24.7000675 0.06917411526186139 0.008319401978885222
24.8000247 0.06909648847240511 0.00831006599441513
24.8999836 0.06895949283587746 0.008293589863635396
24.9999344 0.06892186748071734 0.008289064754019025
25.1001246 0.06879886253403536 0.008274271249353805
25.1995125 0.06879556204925583 0.008273874308106315
25.299952 0.06869253718469076 0.008261483759143132
25.4001937 0.06855155396590404 0.008244528051579344
25.5000108 0.06862414984485708 0.008253258980724366
25.60008 0.06863536589217886 0.008254607907355821
25.6999662 0.06866044559265842 0.008257624181709453
25.7998735 0.06859235861477833 0.008249435527089618
25.9000672 0.06853889879469138 0.008243006045030633
26.0000478 0.06858624008370302 0.00824869966629338
26.1000797 0.06863412492318728 0.00825445865904458
26.1998746 0.0686385165219585 0.00825498682590829
26.30004 0.06842033651931931 0.008228746849598678
26.4001198 0.06869485501089546 0.008261762518442633
26.4999314 0.06863795433603812 0.008254919213180022
26.6000958 0.06888058845594802 0.008284100226477874
26.6999135 0.06895005154453787 0.00829245438257349
26.7999549 0.06873930737943387 0.00826710869629232
26.899921 0.06892671084093836 0.00828964725312949
27.00004 0.06896350533925155 0.008294072437621118
27.1000668 0.06914716350284053 0.008316160556620784
27.1998703 0.06930703377236669 0.00833538776367108
27.3000462 0.06940872072750501 0.00834761740553353
27.3999198 0.06943309240786166 0.008350548528035354
27.4999706 0.06954344484961132 0.008363820346818894
27.5999456 0.06966499134194568 0.008378438446740012
27.7000859 0.06984252002719184 0.008399789388342299
27.799945 0.06979111136090475 0.008393606593543674
27.9000179 0.06980671420111334 0.008395483109046852
28.0000451 0.06996781086455292 0.008414857811499315
28.0999534 0.07024952396608078 0.008448738758519116
28.2000573 0.07023997613136718 0.008447590463745708
28.2998298 0.07029263103488761 0.008453923140454154
28.4000473 0.07035088053893258 0.00846092866611048
28.4999814 0.07041638856873203 0.008468807156940228
28.6001535 0.07068148490953882 0.008500689646711933
28.6999553 0.07061597802877032 0.008492811294073335
28.7999817 0.07078464097064718 0.008513095974363111
28.9001617 0.0708321773909852 0.008518813063594135
28.9998728 0.07093993008583309 0.00853177221716414
29.1000668 0.07114164564108881 0.008556032054578956
29.1997711 0.07111891435558322 0.008553298218361436
29.3003012 0.07141213671676737 0.00858856335594439
29.3999014 0.07137460708498497 0.008584049758744985
29.4998967 0.07152248792000455 0.00860183502577506
29.5997869 0.07161277323911522 0.008612693420705444
29.7002838 0.07171115227603503 0.008624525227318847
29.7999416 0.0718834893717323 0.008645251789119483
30.0000268 0.07961803777400238 0.008928269330376453
30.5001427 0.07975688016574148 0.008944929487870672
31.0000875 0.07968261896896554 0.008937036962211813
31.4999031 0.07973193329420712 0.008942447839813648
32.0000266 0.07949772758836122 0.00891557781073864
32.500053 0.0790798697562231 0.008867651702868838
32.9995733 0.07888913978829194 0.008844840100189664
33.5003766 0.07838704920663123 0.008786842987260597
34.000265 0.07795373353529095 0.008736492196420885
34.5000216 0.07733196619242813 0.008664963944295929
34.9998684 0.0765884026750397 0.00857967544842918
35.5001952 0.07618362938637226 0.008532062051998347
35.9997782 0.0756023782236227 0.00846494589601325
36.500119 0.0747806973873761 0.008370897579522953
37.0001276 0.07398401626570214 0.008279925975830675
37.5001164 0.07334179993787728 0.008205796255991687
37.9991672 0.0725906539672256 0.00812094894060238
38.5001702 0.07170136010657159 0.008019203524550099
39.0007598 0.07127615307508811 0.00796905522100346
39.4997441 0.07061037509032855 0.007891861038019598
40.0001537 0.0696466642877872 0.007782422323978383
40.5002658 0.0687379680583603 0.007677379003819173
40.999714 0.06802720174176631 0.007595804297209385
41.4998099 0.06699264246727384 0.007477927672202501
42.0000139 0.0659307510022806 0.015916255598618815
43.0001465 0.0657504885694429 0.015127991274493883
43.999805 0.0633322797805354 0.014133227409909301
44.9999541 0.06108620988481342 0.013260432527148858
45.9999233 0.06078687576886213 0.012760006339011847
47.0000736 0.060376924286161184 0.012295280554723878
47.9998748 0.05938159658041256 0.011842864520183443
48.9999496 0.05913896827219947 0.011598543956071409
49.9997872 0.05816119658384371 0.011368585751070632
51.0002413 0.058045115024971033 0.01133544185268794
51.9998629 0.05719118130946708 0.011091866818279592
53.0000247 0.055155101430765796 0.010523345220294212
53.9997836 0.0542657778767757 0.010113440933523843
55.0000322 0.05298164660680425 0.009715994666789077
55.9999436 0.052108693916753525 0.009418600308116223
57.0000484 0.050923254624098614 0.009109520059456104
57.9999762 0.04958632434681548 0.008797301517744965
58.9998539 0.048687598165567864 0.00856923514996797
59.9996755 0.047612159002508384 0.008324187345232254
61.0002929 0.0467332817252073 0.008122590787750156
61.9999276 0.04573141777375967 0.007911762264369805
62.999738 0.044884152747436665 0.007732758052234018
63.9998766 0.04407963556212211 0.007567743843812605
64.9999794 0.043393575732688455 0.007426786787364004
66.0001819 0.04256069271663141 0.007267610181064891
66.9998384 0.04190957800618804 0.007141277610694702
67.9998697 0.04106849408333674 0.006987557893187721
68.9999835 0.04058370045928572 0.006890957535806113
69.9998166 0.03978680805033334 0.006744144078163912
71.9999196 0.04198621678459525 0.006171024457816382
72.9996914 0.04033337663207242 0.006056482067016863
74.0000928 0.0392620052847457 0.005958448187096274
74.9997972 0.0388807154690455 0.0058768673692164075
76.0002395 0.037628400649842325 0.00577375795357863
77.0001504 0.03678357705952538 0.005686402718869765
78.0000988 0.036020989697289146 0.005595223664446209
78.9999278 0.03522644060073293 0.005498087944648931
79.9999329 0.0345226215971112 0.00541027325911426
81.0000267 0.03381342724014374 0.005315923649179591
81.9997105 0.033143426961396966 0.005226378653122294
82.999529 0.032485466163389876 0.005139486399356709
84.0001079 0.03183413606516349 0.005053314298923904
85.0001831 0.03121901755253833 0.004969561008399988
85.9995933 0.03062545803723513 0.004887806377178624
87.0003697 0.030046276527408988 0.004806914219604351
88.0000031 0.029464498978469797 0.004723352799498104
88.9999424 0.028930097863544536 0.00464726118721368
90.0001417 0.02839275451620091 0.004571938246031634
90.9997924 0.02787504584586247 0.0044980415038168384
91.9997106 0.02739624029165386 0.004428610641049845
92.99999 0.02693122894979762 0.004360927288364085
94.0001244 0.02646489378848351 0.004292880569853518
94.9998244 0.026022614816861668 0.004226708014635116
95.9990371 0.025608049880560896 0.00416343208854488
97.0007438 0.025209946085547635 0.004102285892525726
97.9997244 0.024818382207947607 0.004041674951765324
98.9999853 0.024445680264662907 0.0039829363998166055
99.9995894 0.02409020206183648 0.003924679170413443
100.000772 0.022683285687900793 0.003767365520715171
100.999882 0.02227368561205466 0.0036997665387202556
102.000088 0.0222332685563408 0.003693805262400574
102.999811 0.022229576382671687 0.0036940716484906823
103.999927 0.02178114218655 0.003620318427069162
104.999881 0.021311999914619198 0.0035431310395906434
105.999763 0.02071659418397718 0.0034449765551559596
106.999484 0.02038020618293707 0.003389809276010779
108.000486 0.020560852610914615 0.0034205258817646186
108.999375 0.02010878496127024 0.003345791032433472
110.000202 0.02029062867342952 0.003376593190370356
110.999666 0.019745158505718185 0.0032862973384386405
111.999147 0.019049257811397532 0.003170842682432769
112.999462 0.018676313553620035 0.003108981569056158
114.00039 0.01835702253712047 0.0030559487430113015
115.000666 0.018018783786840457 0.0029996578281300283
116.000105 0.017714450589673636 0.002948882141326237
116.999802 0.017470323218962563 0.0029081105242437263
117.999592 0.017188351067078597 0.002860915968040324
118.99987 0.016861642553587255 0.002806158585408223
120.000224 0.016521434783843648 0.002749043523324109
120.999361 0.01619307755614645 0.0026938411520091815
121.999745 0.015887575220919728 0.0026423802197999137
123.000376 0.015606943214044634 0.0025949769505843752
123.999089 0.015348363680578363 0.002551145896914553
125.000005 0.015105081213428424 0.0025098278672036566
126.000266 0.01487394028509659 0.00247044238888709
126.999867 0.014650935480872117 0.0024322980682598885
127.998632 0.014439003438314005 0.0023959239001131137
129.000489 0.014225430727487168 0.002359237948159273
130.000118 0.014013877597459364 0.0023228200886878676
131.000496 0.013805039103484644 0.0022866946719582895
131.998878 0.013598912337302699 0.002250951647944135
133.000392 0.013383098952441101 0.0022134326523548164
133.998465 0.01317717003808376 0.0021774223596965426
135.000856 0.012974159669862192 0.0021417877402793877
136.000511 0.01277499984201463 0.0021066590073253806
136.99913 0.01257286375298554 0.0020708750203569035
137.999433 0.01237267721867175 0.0020351972210358106
139.00146 0.01217448115907182 0.001999590718942685
139.998905 0.011987893679184788 0.001965487088363456
140.998955 0.011814711120867589 0.0019330923154131743
142.000297 0.011657299480134192 0.0019027708097542147
142.99944 0.011502685757723764 0.0018721384176887332
144.000075 0.011357677569884244 0.0018423412919331347
144.999495 0.011221268000747738 0.0018130760805110935
146.000662 0.011103977502612977 0.001785998975284625
146.999182 0.010996723859594666 0.0017596878734449247
147.999355 0.010907657258867437 0.0017353843933117898
149.000981 0.01084102477787767 0.0017134990171152077
149.999394 0.010777632367448583 0.0016910849287226195
150.968188 0.010683088204816445 0.0016569235665272496
152.025829 0.010631559976472355 0.0016376600149604536
153.002063 0.010569501874366432 0.0016148468641628939
154.00496 0.010514604099816126 0.0015909737459384634
155.000469 0.010486392351686281 0.001569675026866485
155.99833 0.01045550958418746 0.0015478857271894971
156.997936 0.010454286443910494 0.0015300785708287573
157.998524 0.010463167248171056 0.0015134665764485586
158.999038 0.0104773207624677 0.0014965168091955752
159.994472 0.01051850806643299 0.0014833230325187205
160.994525 0.010593177185662574 0.0014768063867520698
162.000884 0.010697483977695463 0.0014740833466557848
163.005399 0.01086593552045899 0.0014752711131697106
164.003904 0.010965519940008448 0.0014613538593936997
165.003405 0.011058798181942388 0.0014404632161375938
166.001222 0.01122223274024135 0.0014244854876076037
166.999602 0.011379419798795472 0.001406851268261995
167.99796 0.011597278478084522 0.0013994640012985515
168.998481 0.011812034948863587 0.0013910411182659795
169.998627 0.012012760388204674 0.001381214556160372
170.996037 0.012245957873493404 0.0013792183015989793
171.991655 0.012422016901195536 0.0013780311929452373
173.006779 0.012607717812135814 0.0013714763936064369
174.005015 0.012846788853927996 0.0013653032295674213
175.002211 0.013098005530266308 0.001351328631638858
176.00275 0.01341931147991852 0.0013430306193960243
177.001773 0.01370994031793125 0.0013329260736705349
177.995003 0.014001502533236839 0.0013328759982820686
178.999151 0.014193695209003435 0.0013227159825293503
179.998092 0.01437382807902718 0.001314083526256645
180.994534 0.014586245068463545 0.0013141434039151759
181.994734 0.014699063319642507 0.0013070975857211776
182.998825 0.01485841337904708 0.001312906547906934
184.007593 0.014995284462186502 0.0013076488406572146
185.003549 0.015214579888713158 0.0013121456428714822
186.002562 0.01534224343122754 0.0013011491011386208
187.00302 0.015516876941576843 0.0012985384928186215
187.999013 0.015614186496780681 0.0012871968204647556
188.993285 0.01573232104368015 0.0012847081259946573
190.00078 0.015849898368405925 0.0012852840744669643
190.997035 0.015876791911453764 0.001275156567170592
191.99588 0.015983871341865456 0.001282498599169352
192.992191 0.016021112345943722 0.0012852619882890797
194.007433 0.016047150618921962 0.00128005451784343
195.002453 0.01618128666182682 0.0012863375078623982
196.005373 0.016279151135489132 0.0012819423992936976
197.003976 0.01641351521064222 0.0012815593293595445
197.99972 0.0164743093863002 0.0012681829601982376
198.994636 0.01659354433323365 0.0012693075522847183
199.999035 0.016686259954143114 0.0012701766550460092
200.995363 0.016687696028703937 0.0012626806136676815
201.998202 0.0167492563730547 0.0012669302391531863
202.992082 0.01672176481021771 0.001266126645859813
204.001133 0.01672309325418954 0.001270088384890372
205.007499 0.01673003841245171 0.0012714677852380992
206.005539 0.016653367054011353 0.0012572289007692435
207.000313 0.016631765505991797 0.0012514822850185113
208.002806 0.016611439170095346 0.0012416416911900092
208.996209 0.01666877801360065 0.0012446268308651657
209.998039 0.016754316057902154 0.0012515817772397403
210.993698 0.016772393487741035 0.0012456035389638638
211.999736 0.016760079861446932 0.0012343675950173064
212.996925 0.01685720792706317 0.0012422213477624045
213.988979 0.016769718864462588 0.0012276017356194426
215.012337 0.016851510864420487 0.0012310472727716298
216.006424 0.017006711847429287 0.0012383526178388758
217.000754 0.01706768035871758 0.0012228974266367105
217.999773 0.017200701146885877 0.0012164246492020097
219.000685 0.017313275640008327 0.0012091377952501976
219.995972 0.01740300229679701 0.0012014975754003994
220.998639 0.017478987784456893 0.0011966147512937
221.99551 0.017502553529250703 0.0011874339969297524
222.99704 0.017657691536412196 0.0012076239889186032
223.989287 0.01756418394773275 0.0011948947602594387
225.004561 0.017504985269699784 0.0011894271800385965
226.008062 0.01743513825188865 0.0011759684911711922
227.003182 0.017375760791600272 0.0011619554218736594
228.007425 0.017432772692503273 0.0011685110951495988
228.99834 0.017256745196045954 0.0011396223993337614
229.995329 0.017212898986574417 0.0011440294616948201
230.998663 0.017030044801984827 0.0011299027660786312
231.998408 0.016901106241925153 0.0011250881980362636
232.992503 0.01675938870911178 0.0011191504380754548
233.998824 0.016621167165978 0.0011181624661507844
234.994067 0.016500491244819424 0.0011208975826161826
236.009612 0.016277912146428798 0.0011051174813471855
237.004288 0.016115722904860158 0.0010992998814949042
238.00886 0.015977212854449363 0.001095480109305905
238.995318 0.015772053463819345 0.001082426099992953
240.001801 0.015539018255506779 0.0010656332352726526
240.999726 0.015355372335667224 0.0010575828273335897
241.99106 0.015170635924593594 0.0010500284261926289
242.998014 0.01497721052591773 0.001041374520932667
243.993522 0.014821214854223068 0.0010395413488037708
244.997093 0.014551794510217955 0.0010198056707189658
246.004923 0.014474845346264018 0.0010279099172705156
247.007001 0.01430345900360588 0.0010178563459737058
247.999323 0.014115386437687701 0.0010016898128651368
249.001078 0.013992641837225844 0.0009946905294520862
249.999135 0.013866350590237476 0.0009864835934685792
250.996562 0.013785569626812686 0.0009643476784170481
251.99818 0.013809153572688974 0.0009585517540392213
253.003337 0.013856850881288844 0.0009562292978593706
253.992719 0.013863209037212918 0.0009462858463572865
255.002491 0.013900007969904602 0.0009403740950980398
255.998319 0.013937992538615239 0.000935409515279987
256.999778 0.013911746305343385 0.0009185774693444848
257.997278 0.013876244380499045 0.0009012359111801151
259.000826 0.01344783214132523 0.0011978117367135391
260.002659 0.014640540268339039 0.0013003138251776252
260.998633 0.014589254306686925 0.0012954888736665475
261.999615 0.013531344821114047 0.0012037430566430693
263.002358 0.012974681716616419 0.0011553084795003121
263.999522 0.012607977320286486 0.0011232582561246595
264.999354 0.0130730781252905 0.0011630344012305987
265.99635 0.012771346139558614 0.0011366005769814075
266.998678 0.012764512649332602 0.0011356820097967542
268.000939 0.01192795907190107 0.0010631279558077128
268.998196 0.012024317882066078 0.0010712117978565264
269.998499 0.011439213907907224 0.0010204482131818372
271.001834 0.011563475162649758 0.0010310850466583046
272.000023 0.011800937162022058 0.0010515732858917336
272.999389 0.012708117160821415 0.001129964367781443
273.996757 0.011644262209443612 0.0010382215018170011
275.005033 0.011297965901148725 0.001008564861992929
275.996541 0.011342353694603171 0.0010127308331155528
277.005542 0.011436412741558419 0.001021302747250127
278.004015 0.010392236278278354 0.0009316343888589463
279.000374 0.010543237107630865 0.0009453078395797336
279.995305 0.011168010297529892 0.0009999949900262727
280.998539 0.010351874324457824 0.0009304549163257205
282.000294 0.011350858303672844 0.0010178604034207577
283.001018 0.010032998093897998 0.0009055527230864313
283.996104 0.010348513602666748 0.0009348671864947448
284.99652 0.010227754332148986 0.0009274583911603767
286.001495 0.007557430443341691 0.0006982440582960142
287.001024 0.006367949904074308 0.0005944223394296309
287.998772 0.0026720944621144134 0.00025969335378955036
288.99987 0.005384585127999206 0.0004930668240062673
289.996871 0.0056468018040344 0.0005227120202931745
290.99811 0.00918847257872344 0.0008590661905556348
292.0011 0.044828911569614174 0.004162064522930585
292.996981 0.09048794569246757 0.008419521487887252
293.997429 0.10707544397113776 0.00985557843838813
294.999626 0.23279484576884835 0.020866183613957978
296.003272 0.3233109441974712 0.028833664961129157
297.002467 0.46283088535393985 0.04085514308490848
297.9903 0.40377573996116 0.03569391216391703
299.002196 0.3537866792379458 0.031243408902517915
299.997117 0.3215196114592028 0.02836334069621878
300.993035 0.3098190288912363 0.02728837414386599
302.001425 0.2901773428406444 0.025547878459879353
303.006289 0.2712213657421795 0.02387518838631771
303.996959 0.27391485404943994 0.024072530742690303
305.001894 0.2703500598008036 0.023732388468016844
305.999143 0.2546921520316196 0.022355128946768
307.001111 0.25616672422667053 0.022454443325373174
308.000057 0.2587376880528538 0.02264933923807875
309.005525 0.25893643923115206 0.022642103318096237
309.996534 0.2516605468270335 0.021991529987612488
311.001811 0.24256682004967656 0.0211842651440481
312.000141 0.2459764328763349 0.021455143183969558
312.997147 0.2233324178792862 0.019480915381178538
314.000572 0.20728959425764812 0.01807752048415667
315.001842 0.1831387823464807 0.015977745754470748
315.999126 0.16296251914627471 0.014223039429390981
317.000734 0.14700436695873118 0.012835171787862438
317.994877 0.13452507961646937 0.011750018952081737
319.005332 0.1254076533513756 0.010956880960204687
320.021773 0.11982952017657307 0.009532688937902852
324.997914 0.11232006863075046 0.008786966339694901
329.991361 0.11909363789434854 0.009498894305585552
334.97392 0.12048472828474388 0.00985793793668768
340.004279 0.11503733083872339 0.009369366351765723
345.013744 0.1077970020292909 0.008509960269714168
350.014005 0.10583213615503995 0.008263481414282948
355.007573 0.1029739358305388 0.008141690847611894
359.984993 0.10068815666933974 0.008112563416169567
364.977434 0.09922159065983822 0.008128224247278928
370.000382 0.09996829254223502 0.008344446913422907
375.030918 0.09990495709956487 0.008403987545283546
379.990019 0.09707947366930349 0.008212879558052506
384.98852 0.09342911519277614 0.008004358547449738
389.973387 0.09120976254178556 0.008018051574951193
394.995284 0.08903521579088108 0.00789607036010685
400.028339 0.08730779753663259 0.007722945949489771
404.982413 0.08229702948155229 0.006822186561685932
409.977637 0.08405335069263811 0.007332630916269947
414.977994 0.08130298500691667 0.006953089234493031
420.022719 0.08483149112592356 0.007643558800462569
425.022455 0.08060576779979922 0.007462311616906831
430.001391 0.07573987661991263 0.007143044763337726
434.967556 0.07118425922195698 0.0068357034143286775
439.985649 0.06790296893423703 0.006649465755837416
445.039605 0.0652698682179901 0.006442030196109602
450.013934 0.06370981640538408 0.006368803439365339
454.971264 0.06304091870330225 0.006308742244524978
459.999029 0.062291157541717136 0.006247051845584395
464.985572 0.06157707307522227 0.00620628288964424
