photon_energy_eV    total_yield    yield_error
16.8999463 0.08335259655829305 0.01634808562264364
17.0000473 0.08325805065515683 0.01568456127710951
17.0999075 0.08310730268353911 0.014809687173134948
17.2000292 0.08420515735975902 0.014469748972036903
17.2999606 0.08430492475206688 0.013996428970277182
17.4000704 0.08370041943588323 0.013384947215622105
17.5000441 0.08477520348861596 0.013142620004470848
17.6000342 0.08407988782294597 0.012576624559623455
17.6999447 0.08553591968094423 0.01250463282379487
17.8000639 0.08534919342943523 0.01213261937720063
17.8999868 0.08463570440894173 0.011752631215621636
17.9999789 0.08500974892759446 0.011546304832761072
18.1000235 0.08497579852826966 0.01131246659487097
18.2000496 0.08414371126659557 0.010996244863506786
18.2999833 0.08465441545654737 0.01088883814677082
18.3999968 0.08440650350666506 0.01070656517630875
18.4999629 0.0836806513979732 0.010477713534177889
18.6000882 0.0839968035775638 0.010407548143507214
18.6999601 0.08384891613220764 0.010288868648648784
18.7999861 0.08344794645358487 0.010155026050636808
18.9000079 0.0830697663280941 0.010035811109547764
19.0000082 0.08281979990090688 0.009940745757371264
19.1000289 0.08265928056604677 0.009864181294456478
19.1999636 0.08242578802429555 0.009784235293803957
19.2999755 0.08221179440846539 0.009711277493385705
19.3999583 0.0818657466915779 0.009626403788668213
19.5000192 0.08145520754378995 0.009538120296364168
19.6000189 0.08122168086504399 0.009476265210055372
19.700003 0.08102031870296485 0.009421854700256083
19.7999553 0.080881271779343 0.00937875361533588
19.8999561 0.08074959553810496 0.00933949690295581
20.0000243 0.08063534969091331 0.009305516132206508
20.0998824 0.08048053590175643 0.00926966258269673
20.2001092 0.08027712837594288 0.009230128507010178
20.2998926 0.08032041304630559 0.009221367273815503
20.3999185 0.08030974933299845 0.009207989466916155
20.5000765 0.08025872125453389 0.009191088271128849
20.5999745 0.08041992070828337 0.009199853577764327
20.6999404 0.08047362182192945 0.009197038765466025
20.8000682 0.08059626804715816 0.009202864747252902
20.9001343 0.08062878236278555 0.00919909736388798
20.9999425 0.08069755922181239 0.00920031176961588
21.1000173 0.08084868666557901 0.009211317747105856
21.1999854 0.08101815691911768 0.009224754774308308
21.2999785 0.08134863498391524 0.00925730861584867
21.3999089 0.0815907363444193 0.00928003728691433
21.500026 0.08180128222977488 0.009299455957653422
21.6000167 0.08200685421250137 0.009318728308957263
21.6999028 0.08230916133584454 0.009349160042610953
21.8000181 0.08255590935924911 0.009373550474186329
21.9000424 0.08287480893930128 0.009406571150483203
22.0000792 0.08310594748782026 0.009429626808100111
22.0999566 0.08340519745313546 0.009460912013352519
22.1999797 0.08363118505329259 0.009483953760651774
22.2999777 0.08388661973294236 0.009510738129794537
22.4000606 0.08417924491657526 0.009541921817810049
22.499929 0.08428964572913235 0.009552843375460302
22.5999406 0.08441391814712221 0.009565736704887355
22.7000453 0.08450218088458569 0.009574851700437833
22.8000212 0.08455587559647795 0.00958045422833929
22.8999389 0.08467897851218657 0.009594440521069829
23.0000013 0.08461924308706074 0.009588404821310282
23.0999391 0.0845937772551896 0.00958723917968895
23.1999576 0.08440468313224207 0.00956924239938343
23.2999586 0.08431372926578652 0.009565634959125076
23.3999754 0.08419091885379255 0.009567389484681466
23.4999069 0.08378892851245737 0.009571565839056285
23.6000128 0.08271423225933175 0.009618550012568259
23.6997361 0.08057073445465947 0.009695322527952145
23.8003982 0.0792538747365632 0.009769135890239573
23.899772 0.07779759650526907 0.009662542376759235
23.9996966 0.07762980450496648 0.009651074025710686
24.1000332 0.08313333629853627 0.00934960268155596
24.2001116 0.0829979421569548 0.00933440781927104
24.2998183 0.08288922170639222 0.009322668034169833
24.4000094 0.08277268387569223 0.009309615321632938
24.5001964 0.08273178209950212 0.00930537637343547
24.5999237 0.08267965248557273 0.009299816888236615
24.6999179 0.08259936812371446 0.009291070945857178
24.8000749 0.0825954689967233 0.00929091442236502
24.9001863 0.08258541076564978 0.009289948986704861
24.999628 0.08256533287431113 0.009288196249883153
25.1001246 0.0826311423595655 0.009295603892764787
25.2000313 0.08266769056358045 0.009300046199834844
25.2998997 0.0827615331185804 0.009310840465169378
25.4000883 0.08280758781963467 0.009316052862665491
25.4999046 0.08295013654554807 0.009332396863301062
25.6002407 0.08303960801542215 0.009342532188616547
25.6997504 0.08304084007617572 0.009343043208741904
25.8000911 0.08319394389766864 0.009360229071095238
25.8998479 0.08316377947686268 0.009356971778041866
26.0001031 0.0832985336158933 0.009372025221917069
26.0999684 0.08328203738513609 0.009370356596157217
26.1999868 0.08323276224226271 0.009364916731435845
26.30004 0.08312341790151162 0.009352717688063446
26.399949 0.0830804107567882 0.00934798981090346
26.499874 0.08293213012498968 0.00933142225330144
26.6000958 0.08277703272313118 0.009314074767554721
26.6999717 0.08258353498411651 0.00929244031421304
26.7999549 0.0822703579248714 0.009257355980792466
26.9000393 0.08199406080398267 0.009226368550959874
26.9998613 0.08169805055025921 0.009193226382357476
27.1000068 0.08136738234949589 0.009156168327258293
27.1999307 0.08098694158782259 0.00911353217993896
27.2998026 0.08055249657972272 0.009064813219320404
27.4001038 0.08012135064004093 0.009016502211539571
27.4999088 0.07966366371491311 0.008965171888760804
27.6000079 0.0792410209261159 0.008917817320910768
27.6999605 0.07886871869364069 0.008876091523288618
27.799945 0.07849730224921839 0.008834404048283114
27.8999543 0.07807701443619075 0.008787256195320038
27.999917 0.07779217866620251 0.008755293033362404
28.1000824 0.07750853274534616 0.008723409354861293
28.1997973 0.07741233581559478 0.00871264289605257
28.2999607 0.07731895000398871 0.008702072886697013
28.3998496 0.0772779387004902 0.008697349470506065
28.4999814 0.07741537588435185 0.00870283728337703
28.6000867 0.077332365665033 0.008703053460486615
28.6997534 0.07741578508226356 0.008712162199436636
28.8000494 0.0775328117565497 0.008725042541185623
28.899957 0.07764577264092959 0.008737394706212273
29.000079 0.07758610034638384 0.00873022383074208
29.0999284 0.07767787994179282 0.008740060655001713
29.1998407 0.07778976208232817 0.0087522915251637
29.2998803 0.07777252457761254 0.008749766357649886
29.3998308 0.0778988472773423 0.008763606039250435
29.5001811 0.0780041774893995 0.008774811349361616
29.5997153 0.0780435805197466 0.008778885335443081
29.7001397 0.0782012892403842 0.008796030004729226
29.7995062 0.07825065495605277 0.008801341892002136
29.9003435 0.07833384481740997 0.008810149310946227
29.9996591 0.07849302598505417 0.008827789523636182
30.1000809 0.0786381117534358 0.008843713456563701
30.1998358 0.07858595452735052 0.008837571908451336
30.299804 0.07871348781409993 0.008851594790069849
30.4003606 0.07878889422704115 0.008859761998618865
30.4997626 0.07890773300288577 0.008873165342741143
30.5995872 0.0789896724789792 0.00888210846977004
30.7001444 0.07910510500604875 0.008894959946580102
30.7999694 0.07922807152939187 0.008908749488032965
30.8999775 0.07932438259511668 0.008919496633970469
30.9999305 0.07931680905108221 0.008918682534319145
31.0995838 0.07949966888946863 0.008939304617852747
31.200198 0.07961447666874692 0.00895224641897021
31.2996241 0.07976350135660475 0.00896925572418616
31.4003305 0.07987604534654848 0.008981947494558242
31.4999031 0.08001027085771638 0.008997306011955768
31.5997829 0.080139454482857 0.009012050103607496
31.6999696 0.08017796137567719 0.009016684331577684
31.7999673 0.080324481644342 0.009033495181518874
31.8997664 0.08048550045588493 0.009051938801603397
32.0001939 0.0806226738928017 0.009067771387120503
32.0997401 0.0807399822714682 0.009081485072981944
32.1996534 0.08090828586540626 0.00910093255725704
32.3001907 0.08098634281527628 0.009110190516278597
32.3997278 0.08109392156265087 0.009122971418143224
32.4999667 0.08127517446983237 0.0091439738994317
32.5997856 0.08132296523746468 0.009150033740361937
32.6999575 0.08142175068171673 0.0091618234462902
32.7997798 0.08158297811569654 0.009180763881089566
32.8999481 0.08156382482721121 0.009179403164820684
33.0000182 0.08174262371788674 0.009200314246989593
33.0998932 0.0818032062449915 0.009208033742147053
33.1998342 0.08180542693162683 0.009209182605583538
33.2997463 0.0817666477098223 0.009205796673062925
33.4001703 0.08184639316077544 0.009215646489167674
33.4997347 0.08181375817278291 0.009212990467123348
33.5998944 0.08178372217622207 0.009210706080448104
33.700098 0.08182921746063611 0.009216823062552759
33.7997808 0.08180389789960486 0.009215044012701361
33.8998673 0.0817153348371305 0.009206154871973973
33.9999816 0.08173476024138607 0.00920949690457714
34.1000238 0.08164688012903702 0.009200591712295203
34.1999874 0.08149360999149662 0.009184475890925631
34.2995775 0.08148968971184531 0.009185255608366766
34.4003295 0.08135916790325928 0.009171742575680764
34.4996326 0.08130825747333106 0.009167282179160761
34.5998042 0.08127165302028018 0.009164434689059569
34.699772 0.08109000744494893 0.009145275257047435
34.8000223 0.08102383478639535 0.009139173788221894
34.8999578 0.08097984137792064 0.00913552184248689
34.9995681 0.08087389356519827 0.009125021371298059
35.1001513 0.08080290782870223 0.009118382314575147
35.2000992 0.08078371529953858 0.00911768987739699
35.2998035 0.08070367325328688 0.009110165429468287
35.3999717 0.08065169248448438 0.00910576004825446
35.4996803 0.08067025558229488 0.009109366868087183
35.599745 0.08064333662543254 0.009107885252081605
35.6991258 0.08053300541704325 0.009097012333641463
35.8006338 0.08057954247669417 0.00910372747328708
35.8999825 0.08063116960098682 0.009111186348862231
35.9997782 0.08055422630227285 0.009104077699899125
36.0999172 0.08054045453044824 0.009104135921935312
36.1996513 0.08056557390762954 0.009108549549092827
36.3000456 0.08070321067273221 0.00912572587786679
36.3996991 0.08070817375034403 0.00912788605376053
36.5002278 0.0807943159323876 0.009139197455534027
36.5997809 0.08077208709962237 0.009138335684409776
36.7000987 0.08075081578563059 0.009137519081561471
36.799972 0.08075657004699557 0.009139897745847088
36.8996114 0.0808916678205611 0.009156770307990808
37.0000157 0.0808486914799036 0.009153553600073167
37.1010803 0.0809516858612889 0.009166747617233541
37.2010023 0.0809769580913773 0.009171360669020776
37.3000996 0.08107592664975061 0.009184417832508958
37.3997263 0.08114056327422538 0.009193445728553308
37.5001164 0.08120702328053134 0.009202728718983344
37.5997762 0.08122962893475451 0.009207113583351809
37.6997348 0.0813138858515896 0.009218634698045711
37.7998761 0.08131238683221742 0.009220281638834914
37.8997292 0.08134694677397045 0.009226175269227158
37.9997572 0.08144718769290048 0.00923956084267842
38.0990099 0.08151503657816384 0.009249413375644307
38.2003325 0.08160484644784032 0.00926157486981437
38.2997981 0.08157609259469233 0.009260559722356253
38.3999035 0.08164764691983872 0.009270902717529277
38.5000491 0.08168763895285973 0.00927771471507345
38.5999879 0.0818251523728187 0.00929562565442505
38.6997126 0.08177935309818085 0.009292851489119925
38.7992159 0.0817258333697516 0.009289341386570239
38.8994795 0.08184453831010745 0.009305372523332129
39.0003869 0.08182649532847226 0.009305972578676333
39.0995705 0.08189777799096934 0.009316758273839472
39.2002644 0.08191432502365545 0.00932140410813177
39.2997113 0.08199982425791777 0.00933410397607053
39.4004251 0.08192635934991883 0.009328733236753034
39.4997441 0.0819881935127702 0.009338840694868665
39.5991806 0.08196595465877414 0.009339599626953621
39.7006645 0.0820407000888627 0.009351207144701393
39.7995632 0.08220550998995155 0.009373450305004076
39.8996063 0.08218862814438659 0.009374998370169847
40.0002844 0.08211040007925405 0.00936956185445065
40.1000265 0.08220755398320279 0.009384308357385057
40.2001351 0.0820843810590226 0.009373974545919315
40.2995505 0.08217358353719718 0.009388016977423001
40.3991921 0.08239964722973726 0.009417814925395602
40.4994616 0.08224243187027612 0.009403778775632064
40.6007689 0.08234054719975888 0.009419088242603364
40.6998771 0.08241189228599609 0.009431453569145737
40.7998783 0.08246567142517984 0.00944192494303189
40.899142 0.08250754204296765 0.00945113300842352
41.000126 0.08230087898521639 0.009431937338974045
41.1000916 0.08251484426940309 0.009461103945352694
41.2001298 0.0826589088854744 0.009481978762733729
41.2996804 0.08252861277120958 0.009471733277059977
41.3992932 0.0824020901881466 0.009461983604896081
41.4998099 0.08243417510484047 0.00947058805251745
41.6003916 0.08274909345221884 0.009511758592019616
41.699899 0.08278379724608256 0.009520568966652997
41.799598 0.08261999059719706 0.00950652970922211
41.9002053 0.08253249570703947 0.009500582409820914
41.9997125 0.08251718003885586 0.009503628325244014
43.0001829 0.09477876816222901 0.01069518338703252
43.9999702 0.09476709663741113 0.010687917303708248
44.9996748 0.09478750722793154 0.010684960368342947
46.0002152 0.09549977732269874 0.010760425015954169
47.0000301 0.09621522886450604 0.01083681129021861
47.9999975 0.09668733375225878 0.010887081507330369
48.9997268 0.09681050568967049 0.010899735940029357
50.0000474 0.09661332348638658 0.010878316539728526
50.9999851 0.09619444600819044 0.010832928746548183
52.0001008 0.09599634318590901 0.010809032370503506
52.9997623 0.09649128641708284 0.01085971618065097
53.9998985 0.09711511263951304 0.010925231718695954
54.9999726 0.09741117498327498 0.01095501458472872
56.0001439 0.0974006614079926 0.010951082127983762
57.0000333 0.09723096767464147 0.010929807645748049
57.9998436 0.09709982943356346 0.010913195786128389
58.9998693 0.09709519796001076 0.010911018975817805
60.0000146 0.09724760346338227 0.010926742829640238
61.0000729 0.0974292207658448 0.010945986889052827
61.9997445 0.09768175117020754 0.010973416191012553
62.9999886 0.0980180786963764 0.011010452924227684
64.0001026 0.09843702711714979 0.011056939763023528
64.9992301 0.09891602954562648 0.011110324252861832
66.0003004 0.0993504812255744 0.011158836017146864
66.9999989 0.09962595866158515 0.011189533959667212
68.0002176 0.09969834926459237 0.011197386225108895
68.9997187 0.09958477994528685 0.011184257832618198
70.0000264 0.09926528689701698 0.011147931150822217
72.0001239 0.0977460836091944 0.010990174574950185
72.9999014 0.09724845876871427 0.010930493028191367
73.9996612 0.09667641034891769 0.010864519056805943
75.0002234 0.09609206200203106 0.010799060480483891
76.0001257 0.09551332051685975 0.010732124171238719
77.0001504 0.09501126839913389 0.0106745727380367
78.0000988 0.09428260013753209 0.010592013215506527
78.9999103 0.09340897472302734 0.010493196443207837
79.9999504 0.09242072127004203 0.010381624140737353
81.0003793 0.09123817835342463 0.010248352069110105
81.9989332 0.08986531784045317 0.010093810440280512
82.9996647 0.08831992127234169 0.009919825078102965
84.000664 0.08659755672118177 0.009726004909548698
84.9998984 0.08470709457138903 0.009513458689275032
85.9997212 0.0826670863952691 0.009284080070367934
87.0003517 0.08052094258699691 0.009042819561853977
87.9998684 0.07826610280954956 0.008789425553656813
89.0005488 0.07595210138568341 0.008529396874964729
89.9999821 0.07359974400595401 0.008265071701936607
90.9996473 0.07121408950664293 0.007997026702370815
92.0005264 0.06880312181243793 0.0077261521506988996
92.9996491 0.06637778839741411 0.0007453727066199316
93.9999865 0.06395540705374607 0.0007181614484796258
94.9993089 0.06155175700587315 0.006911636313940426
96.0006716 0.05917680923392069 0.0066449106303736825
96.9992606 0.05684432048703 0.006382980661959375
98.0004814 0.054561014514718655 0.006126573186740549
99.0001603 0.05234533650467437 0.005877777633613382
100.999681 0.04744100727466388 0.005325919085120677
102.000088 0.04661768432105834 0.005233499102325996
103.000439 0.045100537533506006 0.005063180140928
103.9995 0.043127891153807954 0.004841724281936335
105.000315 0.041088599757546286 0.004612783777745877
106.000852 0.040627682161203486 0.0045610298602752775
106.999033 0.044673462896741435 0.005015147179485375
108.000062 0.0471456254203791 0.005292640876967015
108.999843 0.046516009543908 0.005221960657107224
109.999248 0.04563966989991271 0.005123591987028185
111.00088 0.04162860866338886 0.004673322990703864
111.999659 0.039169075535113375 0.004397207255423815
112.999714 0.03797674117986492 0.004263332062421609
114.000611 0.037193759384900535 0.004175466225905926
114.999867 0.036818209609773535 0.00413330313321736
116.000653 0.03679464917260069 0.004130638793790091
116.999802 0.036388817697247465 0.004085073819779507
117.999866 0.035039297131251416 0.003933596823811096
119.000428 0.033466541302476754 0.0037570412537226727
119.999656 0.03226818006489365 0.003622522020872922
120.999938 0.03171967757754089 0.003560962755538651
121.999452 0.03162705113622078 0.0035505695270339607
123.000674 0.03162617021581423 0.003550466904985845
123.999982 0.032019115138629047 0.0035945694160537498
124.999697 0.0323383585181729 0.003630416419280299
125.999969 0.033090036793754225 0.003714799375409338
126.999549 0.03383719716454608 0.003798682667581388
128.000262 0.03448193601782011 0.0038710777020924824
129.000145 0.034986520671364214 0.0039276817622164615
130.000435 0.03532211502414877 0.003965409760153306
130.99879 0.03549036915696882 0.003984253104187006
132.000938 0.035491317696424704 0.003984414658066936
132.998649 0.035328606852539565 0.003966122962622443
134.002357 0.035044435801833806 0.003934348061528847
134.999779 0.03464725673677473 0.0038896903316161632
135.999782 0.03416842046564617 0.0038359895077387488
137.00024 0.03363552525983401 0.003776185876629623
137.999447 0.03307371254176167 0.003713132770014165
139.000727 0.03250658270469108 0.0036495336358722224
139.999663 0.032020226280502086 0.003594947172459229
141.00013 0.03151442960820965 0.00353821709701709
141.999502 0.030996384690348357 0.0034800939816011893
143.000649 0.030462645021572112 0.0034202674096032977
144.000075 0.029907202585135444 0.0033579652115866675
145.00031 0.02943014371310318 0.003304524913223961
145.999415 0.029038105528234652 0.003260559253917188
146.999621 0.028707651695193494 0.0032235903750487504
148.00065 0.028431357801098282 0.00319269814935661
148.999231 0.02822299178184662 0.003169422217337965
149.99985 0.028067288867864137 0.0031521146411924725
150.981693 0.027755156266910747 0.003117399820591186
152.018461 0.027587847948409707 0.0030985696298162255
153.000325 0.02742726681695091 0.003080709479207286
154.003993 0.02732025685699879 0.003068934281778591
154.999554 0.02728685498539295 0.0030653934470038792
156.000175 0.027333110759997614 0.0030707870535727076
156.997936 0.02748794879530464 0.003088372990747513
157.999923 0.0278622782347702 0.003130614868267688
158.996255 0.028510835856673716 0.003203672519982165
159.9987 0.029016655201936442 0.0032607019071541365
160.994545 0.029312856246086982 0.0032941675038443284
161.998013 0.0293950902401498 0.003303632149064014
163.007314 0.028779302834449932 0.003234788981215434
164.002984 0.028190799976703505 0.0031690699268536035
165.003382 0.02812694162625673 0.0031623489018098054
166.000709 0.028550711397334647 0.0032104674653297234
166.998146 0.028996423351337945 0.0032610685259483988
167.99801 0.029408956007997304 0.003307950840902094
168.997903 0.029748148404911134 0.0033465767586933317
169.99714 0.029855799735956152 0.0033591766628375524
170.996037 0.029975492329541317 0.0033730682088100672
171.996262 0.030302446451127795 0.0034101436947592658
173.005805 0.030880515072605672 0.003475473007237396
174.004898 0.031820489304205876 0.0035816037435205607
175.001688 0.03322306100159379 0.0037397869712861628
176.003895 0.034760387781318534 0.003913128601567008
176.999588 0.03584462515318661 0.004035678371948257
177.997673 0.035730141973746125 0.004023479279999581
178.997067 0.03528660937174666 0.003974234410075319
180.00188 0.03518377045738686 0.0039631601332797564
180.993445 0.03538641893049108 0.003986374559433897
181.995317 0.035745646382260785 0.00402703236296727
182.99658 0.036212914616770384 0.004079810379821281
184.008148 0.03705746439846617 0.0041749519673699356
185.002393 0.03833288265844327 0.0043186138056349795
186.00489 0.03897746538815734 0.004391529240514752
186.999582 0.0385722637499819 0.004346487026817455
188.000273 0.03820364988460965 0.004305324736466911
188.997833 0.038280482191434206 0.004314324002523651
190.000161 0.03851534352891472 0.004340880829857525
190.997658 0.03886106060044773 0.004379938350800934
191.993674 0.039273683836368437 0.004426392394474839
192.992779 0.03970114412942811 0.004474416497179232
194.007343 0.04016084970824514 0.004526278030270238
195.00378 0.04061569400279136 0.00457737594798025
196.004083 0.0410496348078881 0.004626371489510268
197.000413 0.04142043750475412 0.004668405395774699
197.999115 0.041810975078741985 0.004712423390400006
199.000162 0.04207666744691381 0.004742507502346297
200.000871 0.04234177178679166 0.0047724610338476
200.999157 0.04247489421965444 0.004787496991743568
201.993044 0.042685513886127076 0.004811322856491734
202.992863 0.04303824183192912 0.004850789488601199
204.00426 0.043549227476763985 0.004908104514124233
205.005612 0.043928277761753835 0.004950691630257313
206.001914 0.04448343635470258 0.0050130402605975885
207.004647 0.04469715491996818 0.005037135357034832
207.99909 0.04520139613869035 0.005093822181815421
209.001809 0.0460051071196092 0.005184085410774935
209.994169 0.046854962111703126 0.005279564162302622
211.001598 0.04729696243314547 0.005329249753630805
211.995827 0.04773081353132851 0.005378078977807819
212.992344 0.048392260382192485 0.005452348590050324
213.995429 0.04922394536306566 0.005545853257480626
215.009226 0.05027850253568783 0.0056641736522112865
215.999654 0.05151469907283543 0.0058033071936201075
217.008891 0.052520199552966565 0.005916386124147485
217.999773 0.05288545055472977 0.005957966875390287
218.997992 0.05284247948027707 0.0059533744281424685
220.000704 0.05290258050510505 0.0059604241567985244
220.996673 0.053011647493432304 0.005972908497039059
221.999746 0.053088352505754555 0.005981619051304192
222.992638 0.053216350831946 0.0059961585859390374
223.993487 0.053384514044490135 0.006014888395248609
225.00318 0.05358300347538609 0.006037183713799434
226.006599 0.05365821807078535 0.006045679883382258
227.003955 0.05363043817273896 0.0060425852482379845
228.000356 0.0534803677585682 0.006025854121826659
229.003253 0.05336556180404569 0.006012929071072139
229.99877 0.053394074358401475 0.006016059674406387
230.99317 0.053582529220907574 0.006037050206746406
232.001164 0.053886513101953686 0.0060709500331089725
232.998457 0.05411816425505728 0.0060966803749200995
233.989443 0.054234605504817644 0.006109481417768152
235.000525 0.054207791940453665 0.006106161304098062
236.006643 0.05413208597346232 0.006097361822013369
237.008804 0.0540249476048216 0.00608510653685418
238.00179 0.05401683964602196 0.006083915155723287
239.005689 0.054146801938229794 0.006098251871482065
239.9986 0.05422838229559754 0.0061070956205929025
240.993515 0.054130423278218306 0.0060956980717289415
241.998214 0.05380991858570178 0.006059426803665663
242.998014 0.05336362925267457 0.00600899236597708
243.995937 0.05308324682077384 0.005977191266243029
244.99022 0.05295259416183346 0.005962187133901015
246.011076 0.052816503403239075 0.005946621858059193
