photon_energy_eV    total_yield    yield_error
15.7000321 0.0005668932522144997 0.00016446663049037255
15.8000626 0.0006363138896430145 0.00017259895729272688
15.8999711 0.0005177569632475297 0.0001530748638991491
16.0000006 0.0006000358295867041 0.00016477219691733418
16.1000256 0.0005059398904613765 0.0001585213873985562
16.200001 0.000553534562256662 0.00017413781203262104
16.3000316 0.0006218880008712559 0.0005128547022499886
16.3999645 0.0006215958880913814 0.00046157623091171884
16.5000178 0.0006354218911075193 0.00040470470907911165
16.5999935 0.0006384081232285491 0.0003832218127920834
16.7000029 0.0004856670794776851 0.0003162991648954454
16.8000024 0.00058824763650997 0.0003215511459216548
16.9000396 0.0006153543740808967 0.00029496187029129714
16.9999528 0.000608695012532824 0.00027612060149430134
17.0999075 0.0005552478827924272 0.0002413190706229763
17.2000775 0.0006411656599427474 0.00024107785262740333
17.2999851 0.0006091150009627003 0.0002213672427713268
17.4000209 0.0006206565290135588 0.00020778230437587492
17.5000441 0.0005236140693087447 0.00017985646571905305
17.5999583 0.0005658957497195673 0.00017183906077549566
17.7000471 0.0005693539985982599 0.00016391736046613036
17.8000639 0.0005844034030406953 0.00015541401631144117
17.8999868 0.0005319593070695289 0.00013931887936271064
18.0000054 0.0005578402706362923 0.00013465279032997917
18.1000771 0.0005863210942894618 0.00013096455431074839
18.1999414 0.0005708971285019481 0.00012191178568391184
18.3000107 0.0005625934768943371 0.00011510212632167877
18.3999968 0.0005132057483823421 0.00010369377227267621
18.4999909 0.0005555968708145042 0.00010424892619856945
18.6000882 0.00051824750796996 9.584270255975387e-05
18.6999601 0.0005212917873879309 9.273983934925982e-05
18.8000438 0.0005160343744114358 8.907538493777707e-05
18.8999495 0.0005197511350069801 8.690010537569824e-05
19.0000672 0.0005162645414839395 8.415064751507849e-05
19.0999693 0.0005230078274391109 8.283487366170167e-05
19.2000539 0.0004938662606963555 7.7435635553165e-05
19.299945 0.0005025279871682007 7.666795738515693e-05
19.4000506 0.0004996980933698736 7.468522159590209e-05
19.4999571 0.0004891030736839427 7.193665274860655e-05
19.5998934 0.00047693149609652225 6.916179248501553e-05
19.7001299 0.0004644348337689623 6.64925810229951e-05
19.7998592 0.0004691773383490248 6.597993924496293e-05
19.9001179 0.0004714362037652573 6.528216329652443e-05
19.9999916 0.00045516623140745587 6.257251640708777e-05
20.0998494 0.00045503821922899884 6.182959266331132e-05
20.2002093 0.0004658355599104398 6.243093033402932e-05
20.2999263 0.0004571065079051279 6.086966398541783e-05
20.4000545 0.00044383091064537615 5.8860763163191254e-05
20.4999391 0.0004415716526007266 5.816335098681414e-05
20.5999745 0.0004464335289459865 5.8326875643143264e-05
20.7001505 0.00044110903975379625 5.7360265277278734e-05
20.7999622 0.0004395378448736633 5.6856299440425966e-05
20.9000986 0.0004384955161277862 5.643741740186349e-05
20.9999785 0.0004256423042999146 5.470637859468505e-05
21.1000537 0.0004326524785340727 5.526085379913271e-05
21.1999487 0.00041918890168726926 5.350173894837966e-05
21.2999785 0.0004286826017573194 5.438336102190576e-05
21.3999463 0.00042264276672513096 5.35110903221264e-05
21.4999504 0.00041383650946958897 5.233860613045598e-05
21.6000929 0.00041627421381911547 5.24580459211027e-05
21.6999028 0.00041508701785069024 5.217589874528518e-05
21.8000569 0.00040782399408382445 5.121777421930081e-05
21.9000816 0.0004070865506469921 5.101153310403665e-05
21.9999606 0.0004103769464814019 5.1274319444208747e-05
22.1000763 0.000409181193321636 5.103698940068438e-05
22.1999394 0.0003997179810171242 4.9876853074208355e-05
22.3000996 0.00040330065496624974 5.0206400775464085e-05
22.3999786 0.0004011591774378239 4.9902631817249856e-05
22.5000117 0.00039607826129416936 4.927973005935348e-05
22.6000241 0.0003918827759499563 4.877223411756883e-05
22.699919 0.0003916585710029969 4.8735526718897285e-05
22.8001061 0.00039262159944987814 4.885267227315175e-05
22.8999389 0.00038784199333548894 4.834443603169034e-05
22.9999581 0.00038550916083406744 4.8152869105782475e-05
23.0997211 0.00028750436516154776 3.320596033215851e-05
23.1998696 0.00028866191146975607 3.333996448304384e-05
23.300003 0.00028856020868740475 3.33333003597152e-05
23.4000649 0.00028935447654913633 3.34287971704407e-05
23.4999971 0.00029030790429947077 3.354402021878199e-05
23.6000583 0.000292411183627308 3.3789484056940735e-05
23.7000115 0.0002929579954274811 3.386245849103075e-05
23.7999817 0.00029352619815633336 3.393911432286241e-05
23.9000053 0.00029410944027037785 3.4019339808033593e-05
23.9996966 0.0002951833915828164 3.41564120073305e-05
24.100223 0.0002960539709700756 3.4272594143819735e-05
24.1997766 0.0002977049602533505 3.447784287184012e-05
24.3000113 0.0002986153828668767 3.460189962527891e-05
24.4001067 0.00030024490408038545 3.4807173900741355e-05
24.5001964 0.000302262045269755 3.505832418417581e-05
24.5999732 0.0003036782975310373 3.5242809385611673e-05
24.6999677 0.00030471126839031186 3.538381178469184e-05
24.8001252 0.0003067161052967609 3.5634771191209353e-05
24.899629 0.00030861799759485835 3.587491222698116e-05
25.0003941 0.00031048609230362265 3.6108877932951266e-05
25.0999702 0.0003130381662757667 3.6421377251951604e-05
25.2000313 0.0003140997052789935 3.656542097009087e-05
25.299952 0.00031773038247972184 3.699754881428082e-05
25.3999829 0.0003191747842092959 3.7182256632032415e-05
25.4999577 0.00032208161589405445 3.75317677967147e-05
25.6001336 0.0003226254083598649 3.761428320689338e-05
25.6999123 0.00032523895830066695 3.7929249668926764e-05
25.8000367 0.0003280981666237047 3.827084745669327e-05
25.8997931 0.0003295743627732241 3.845613724150219e-05
26.0000478 0.00032850012387532126 3.835337296709972e-05
26.1000797 0.00033321241038545207 3.890165581112839e-05
26.200099 0.0003357352046265327 3.9203030064515246e-05
26.3000965 0.00033745912791284614 3.941455106935817e-05
26.4000059 0.00033884294732376957 3.958739118968443e-05
26.4999314 0.0003386102000160629 3.9577574410850764e-05
26.600038 0.00034269554185931177 4.0054072587676145e-05
26.7000882 0.0003413727404990264 3.992156664329429e-05
26.800307 0.00034191966528708144 3.999898917835467e-05
26.8996845 0.0003420336642384346 4.002846391093696e-05
27.0002187 0.0003417505115377632 4.0012804119586356e-05
27.0999468 0.0003407805752264481 3.9920536454548824e-05
27.1998703 0.000338148792417771 3.964104523513677e-05
27.2999853 0.000342756493308716 4.0176425235898085e-05
27.4001038 0.0003392457247890273 3.979804041713622e-05
27.5000942 0.00033882692617084816 3.9767580467863995e-05
27.5998834 0.0003389058038446624 3.979222320952682e-05
27.7002113 0.0003388480849322713 3.980135905424447e-05
27.7998819 0.00033907439222999206 3.984023284558243e-05
27.9002087 0.00033639315146672446 3.954938718487657e-05
28.0000451 0.0003371544249296225 3.9640761799030996e-05
28.1000824 0.00033751110508829226 3.968947085301086e-05
28.2000573 0.00033425125130852795 3.9329636604181095e-05
28.3000916 0.0003375146185688702 3.9701093930784705e-05
28.3998496 0.00033976289399462 3.995665535291058e-05
28.5000478 0.00033758327749154853 3.970893236473144e-05
28.6000867 0.00034020643641972324 3.999736362204169e-05
28.6999553 0.00034307380286823365 4.03082976525828e-05
28.7999817 0.0003433568600300941 4.0324963902688605e-05
28.9002299 0.0003440474146689508 4.038199775353402e-05
29.0000103 0.0003447500749254666 4.043671357057472e-05
29.0999976 0.0003474518656513631 4.0713708203383295e-05
29.2000498 0.0003498687688867638 4.095629920001401e-05
29.3001609 0.00035066882671125343 4.101413475728982e-05
29.3999014 0.0003522880161499306 4.116527848532985e-05
29.4999678 0.000353320328143422 4.1248787570072196e-05
29.6000733 0.0003559095645892891 4.150793286859283e-05
29.7000676 0.0003589390249143605 4.181825956789174e-05
29.7995788 0.0003583484894998469 4.1723356155311e-05
29.9005626 0.0003610848232880681 4.200341302335676e-05
29.999512 0.0003623496658637258 4.2122288061713366e-05
30.1000809 0.0003652746926814142 4.242907389761249e-05
30.200432 0.0003661821786905041 4.2511315652752566e-05
30.299879 0.00036828614503415873 4.273218649009664e-05
30.4000586 0.0003702416395095187 4.29390422219308e-05
30.4999906 0.00037085830835362985 4.299898669969232e-05
30.5999698 0.0003726900639363965 4.3197406235713817e-05
30.7001444 0.0003746559222145843 4.341514256366437e-05
30.8002019 0.0003753491138322023 4.349297788117209e-05
30.9002116 0.00037576908211225246 4.354316348285566e-05
30.9999305 0.00037692023636953293 4.3678938893055334e-05
31.100137 0.000379560235559366 4.398525068935119e-05
31.2000389 0.0003799994873637474 4.4048665571988225e-05
31.2998643 0.00038098505809450135 4.417696656293734e-05
31.4002499 0.00038226668194326166 4.4341545779263385e-05
31.4999842 0.00038319275744956946 4.447004274980278e-05
31.6000277 0.0003834670229363166 4.452893739911683e-05
31.7000517 0.00038531809243780074 4.476974874401797e-05
31.7999673 0.00038750148587322024 4.5051619860260464e-05
31.9002653 0.00038713102054023393 4.5049753862708845e-05
32.0002776 0.00038902772273493474 4.530829821352314e-05
32.0997401 0.00039041509172025907 4.5513776620309385e-05
32.1999923 0.00039297809387108397 4.585540730392685e-05
32.2999349 0.0003915972683510981 4.575820904700962e-05
32.3999852 0.0003938685456629927 4.607638801807887e-05
32.5002256 0.00039520643064302926 4.62934227455309e-05
32.5998725 0.00039621889727266247 4.647843760295195e-05
32.700307 0.00039731680657687597 4.667660384218305e-05
32.7999556 0.00039836915325247346 4.687386366895396e-05
32.8998597 0.00039821034964268343 4.694020595709325e-05
33.0001962 0.0003993288845671198 4.715208346566469e-05
33.1001618 0.0003989486632301102 4.7200440309396245e-05
33.2002845 0.0004005133730432587 4.7469939718253207e-05
33.3001087 0.00040205810829174445 4.774151925278577e-05
33.4003526 0.0004058387512968165 4.8268322399602504e-05
33.4993679 0.0003995329553247942 4.7662746725791226e-05
33.5999866 0.0004017294259990725 4.801783129026325e-05
33.700562 0.0004021278030233205 4.817398443898458e-05
33.7998742 0.0004019477250452373 4.8267183866526724e-05
33.8997734 0.0004051395293557774 4.8743342829073836e-05
34.0004539 0.0004005907049367694 4.8352473605328004e-05
34.1000238 0.00039668316030592755 4.80359673033607e-05
34.1996051 0.0004016551248855714 4.871871982093931e-05
34.3002504 0.0004016836901409056 4.884052226915394e-05
34.4001361 0.000403099349788359 4.9133465442351204e-05
34.5001189 0.0003968729362455489 4.857002699704636e-05
34.6001955 0.0004019236418904476 4.9280515909326764e-05
34.7000672 0.0003909159084521159 4.818563290837274e-05
34.7998244 0.0003941707720100371 4.870140196063345e-05
34.8997588 0.00039405036550271236 4.883848364855783e-05
35.0001687 0.00039458047194141396 4.905520640801754e-05
35.1003526 0.000395222997960008 4.928582665054165e-05
35.199593 0.00039191679071987295 4.9075611323124867e-05
35.3004144 0.00039328191800546097 4.9394573773109186e-05
35.3999717 0.00039224373850609885 4.944650224971385e-05
35.4998862 0.0003898168203797174 4.9348191676913974e-05
35.6001592 0.0003885161645461068 4.937533640293286e-05
35.6990216 0.0003902305248452962 4.974663653019668e-05
35.8006338 0.00039059258944569 4.997045098490511e-05
35.9002984 0.0003814770810810078 4.912170003552215e-05
36.0004136 0.00039072545775901225 5.035250018697503e-05
36.0998108 0.000385884458170377 4.999221122181021e-05
36.2000796 0.0003864118156663954 5.023945729183087e-05
36.3001533 0.00038787534178832375 5.060031216983477e-05
36.4001321 0.0003853152328215701 5.049692327912976e-05
36.5000101 0.00038694929718423825 5.0877911826161276e-05
36.5998904 0.0003717440398262262 4.9354690474932725e-05
36.7005389 0.00038267628399837276 5.07846742109982e-05
36.8000826 0.00038482964861776117 5.1225047593020174e-05
36.9001677 0.00037777280786163557 5.062686097886346e-05
36.9995683 0.0003849088831272736 5.1633851391611277e-05
37.1001805 0.0003816798478479009 5.147439187527945e-05
37.1994192 0.0003828486495692999 5.181522050087045e-05
37.2995312 0.00038208624789851943 5.194239480021737e-05
37.4010979 0.00036812779101836376 5.0576396068825474e-05
37.5003463 0.0003747193108874637 5.153725989103064e-05
37.6000072 0.00037595362676731665 5.19034769484665e-05
37.6995026 0.00037026706203101327 5.14873156590826e-05
37.8002263 0.0003668568191197118 5.1340459625300534e-05
37.900316 0.00036925287129906104 5.185490342565135e-05
37.9999932 0.00037109287648479853 5.230779704533976e-05
38.0998402 0.00037728566185293063 5.326788052726395e-05
38.1991401 0.0003804860855494316 5.388930890141321e-05
38.3001577 0.00037666159988091586 5.372629371394577e-05
38.4009879 0.0003702094558976772 5.3275793898246494e-05
38.499928 0.0003767273429144213 5.4284645238497287e-05
38.6002314 0.0003572391761546388 5.237155197576019e-05
38.6997126 0.0003689149692005372 5.399045549573354e-05
38.7993389 0.0003694990489454176 5.436952771262557e-05
38.9008396 0.00036020598470215374 5.363795228802022e-05
39.0005112 0.00036688156096015875 5.472680164691731e-05
39.0998203 0.00036263923372792216 5.457005756738227e-05
39.2001388 0.00035433824987331696 5.39846152048494e-05
39.3002161 0.0003813643844366003 5.740427036896199e-05
39.3997909 0.00035436378689708727 5.4705422850593386e-05
39.500509 0.00036467867163587653 5.627024321528772e-05
39.5999494 0.00035557053233776164 5.562584867130131e-05
39.7000205 0.00037634037317458126 5.8383174977816816e-05
39.7996927 0.00036748782128897146 5.780162375895915e-05
39.900647 0.0003531582721317408 5.6604124962989604e-05
40.0001537 0.00035453042512307816 5.719519391049888e-05
40.1004207 0.00035570816576592257 5.7776391713515815e-05
40.1990788 0.00036530469229449435 5.9329548896657714e-05
40.300214 0.0003623845952489318 5.948822143399907e-05
40.3998589 0.0003639714469971721 6.0119918284108765e-05
40.5003998 0.0003544381651538454 5.948998655937314e-05
40.6000955 0.0003564337437787673 6.024788748647427e-05
40.6998771 0.0003349223483795194 5.832333511091297e-05
40.8005584 0.0003491969053739868 6.050045641668543e-05
40.8998254 0.00036203983911391483 6.252189815084685e-05
41.0004008 0.00035782294599747165 6.261148566517271e-05
41.0995395 0.0003498926588411267 6.229224091189805e-05
41.2006846 0.00036824965145720233 6.494596545902496e-05
41.2994017 0.000354516489034345 6.398887539630445e-05
41.4004136 0.00034731860116885964 6.37739402614746e-05
41.4999506 0.0003655384067895547 6.64204223754819e-05
41.5999673 0.0003609759710378187 6.654475312703038e-05
41.7001831 0.00036272520152784746 6.738311997395712e-05
41.8000263 0.0003555651099782846 6.715240678834723e-05
41.9006357 0.00032359863191157935 6.41174544299041e-05
41.9994242 0.00033850315687636453 6.649784868909332e-05
42.0000139 0.0010691392394797375 0.000126901443091685
43.0002068 0.0009147762157492142 0.00010884490733500638
43.9999703 0.0008023130492679376 9.563098952725236e-05
44.9998344 0.0007219195818427712 8.609980335644729e-05
46.0001318 0.0006486848005753886 7.740728274137552e-05
47.0000301 0.0005868621936256953 7.00466880923656e-05
48.0000564 0.0005504993354083859 6.567961266085493e-05
48.9997131 0.0005254672021188458 6.278361958033602e-05
50.0002166 0.0005123723606299474 6.146637007462617e-05
51.0001529 0.0005077271237034054 6.122009818703156e-05
52.0000618 0.0004890797751305318 5.899865371030041e-05
53.0000247 0.00045829696272846766 5.498001169582225e-05
53.9995683 0.0004266047056618655 5.088610145957547e-05
55.0001515 0.0004134860020106896 4.9014502175144216e-05
56.0001908 0.0004039459491861392 4.76314160721535e-05
57.0000333 0.00039444423010743526 4.631088726915066e-05
57.9999914 0.00039104588220340014 4.571186590731336e-05
58.9993738 0.0003816857608458294 4.446338441747645e-05
60.0004957 0.00037591788893263505 4.364766277620235e-05
61.0000886 0.0003711340613034474 4.297334546086061e-05
61.999896 0.0003691940524113816 4.264452166095009e-05
63.0000509 0.00036618816430546657 4.221967445123301e-05
63.9999412 0.0003658563602928938 4.211774041479649e-05
64.9997458 0.00036460723830911325 4.193166983289458e-05
66.0000266 0.0003647061102178384 4.191447643368651e-05
67.0001037 0.0003669282883094444 4.214503808610836e-05
68.0000519 0.00036662495086261837 4.208380324831837e-05
69.0000607 0.0003664385214707967 4.2017337729535284e-05
69.9998333 0.000367332619914436 4.206316416294316e-05
72.0000218 0.00037655911297283627 4.416380711983115e-05
72.9997964 0.0003730704804056092 4.338845247980453e-05
74.0000928 0.0003775076543084687 4.371154278879082e-05
74.9997972 0.00038291803682689743 4.435162503772859e-05
76.0003361 0.0003820749853782951 4.4045603995515545e-05
77.000133 0.00038597138313702025 4.436549036430801e-05
78.0001162 0.00038759151926236505 4.4470157821591285e-05
78.9996819 0.0003884190566013463 4.448858420245459e-05
79.9999329 0.00039105033778344894 4.4720674330194425e-05
81.0000267 0.0003944015527104679 4.5044833727901195e-05
81.9997105 0.0003967566135428746 4.526282871408719e-05
82.9996647 0.0003998936931477686 4.556793938243082e-05
83.9995517 0.0004029689359733947 4.586704443419079e-05
85.0006102 0.00040578564845602627 4.614282116599569e-05
86.0003041 0.0004076337543113469 4.6313225759681235e-05
87.0000714 0.00041002575061899063 4.654760053746162e-05
87.9995453 0.00041171238535328753 4.670734393862277e-05
88.9996123 0.0004138234429565471 4.6916665272409484e-05
90.000479 0.00041486487186348774 4.700320373561689e-05
90.9996292 0.0004170014147478016 4.7215172715271096e-05
92.0001929 0.000418642314499979 4.73757760587129e-05
92.9998196 0.0004191271497608929 4.740901447945202e-05
94.0003347 0.0004198171589574696 4.746480333073165e-05
94.9996827 0.0004209583640841683 4.757489884939681e-05
95.9992187 0.00042180270857375385 4.7655811061330954e-05
97.0007438 0.00042245473735691544 4.771682573915241e-05
97.9991567 0.0004220076511431627 4.765546482339536e-05
99.0007578 0.0004226993354216521 4.7724043019435554e-05
99.9995894 0.0004229390633263072 4.774587086298501e-05
100.999681 0.00040644637911302085 4.580730946574064e-05
102.000088 0.000417487553857576 4.7046227234056824e-05
103.000648 0.0004210630603404299 4.7443386616383926e-05
103.999909 0.0004194713343234463 4.72586547412651e-05
105.000315 0.0004160803277436821 4.687090286122626e-05
105.999559 0.00042746405400768354 4.814250263586228e-05
107.000143 0.0004621115546349999 5.202832849951821e-05
107.999814 0.00048577620172506286 5.4681168895013915e-05
108.999375 0.0004948427285993682 5.569581870836108e-05
109.999707 0.0005010746739596816 5.6393080055330136e-05
111.000655 0.00047857340926657456 5.386019041139201e-05
111.999394 0.00046419261832013613 5.224079913526908e-05
113.000972 0.00046320015909248624 5.212627816422343e-05
114.000134 0.0004657503955136695 5.241005199253856e-05
114.999346 0.00047022795355623103 5.291047582193447e-05
116.000901 0.0004743581618187863 5.3372474154870664e-05
116.999532 0.00047493038515410385 5.3435113059306226e-05
117.999883 0.00046961882961627584 5.2837634708872316e-05
119.00069 0.00046243801537081987 5.2030425333770417e-05
119.999656 0.00045732974473137056 5.145634514772994e-05
121.000209 0.0004571975259976221 5.144213359156095e-05
121.999728 0.00046042610245729335 5.180556331686999e-05
123.000376 0.0004628733353740476 5.2080451243826826e-05
124.000301 0.00046773147230138256 5.262691279145939e-05
124.999681 0.000468783740580827 5.274536856432089e-05
126.000282 0.0004752038548493222 5.3467904362975235e-05
126.999247 0.0004807868622167846 5.409664110710339e-05
127.998632 0.0004847452359272827 5.454320062721063e-05
129.001129 0.00048731661110732263 5.483456283491208e-05
130.000784 0.0004891278354921134 5.504124059546362e-05
130.999482 0.0004892597713027246 5.505859739257022e-05
132.000594 0.0004865665805741352 5.476018066505151e-05
133.000044 0.00048438089130312367 5.451880365327798e-05
133.999158 0.0004802246758386765 5.405704626317381e-05
135.000872 0.0004760389833861124 5.3592174884938804e-05
136.000132 0.00046946440256186254 5.285994837886121e-05
136.99916 0.0004638467588169163 5.2234966881837434e-05
138.000544 0.0004579729763928436 5.1582756328617325e-05
139.000347 0.00045190053147295536 5.090887575340183e-05
139.999291 0.000445195122445431 5.016487723335781e-05
141.001683 0.00043897995529045166 4.947852448814798e-05
141.999119 0.0004312570281059919 4.862378303277668e-05
142.999843 0.0004252535844128068 4.7965445328856526e-05
143.99968 0.00041935163514146995 4.732072979312529e-05
145.000296 0.0004130564422990703 4.663584743729491e-05
145.999415 0.00040741622721073456 4.6026880450730155e-05
147.001298 0.00040094069818190874 4.532966949219654e-05
147.999787 0.00039694211500414185 4.491294496853153e-05
148.999668 0.00039110441662815046 4.4294298144206514e-05
150.001168 0.00038792808994849635 4.397944983467981e-05
150.98164 0.00037988086869471076 4.313697708847998e-05
152.015845 0.0003736878627447962 4.247679075428385e-05
153.000752 0.00036966855586568716 4.207144766711697e-05
154.005821 0.0003648273054149348 4.158118841371155e-05
154.99957 0.00035966992588542276 4.105889453256357e-05
155.999252 0.0003586131588622316 4.099769163774525e-05
156.99611 0.0003552046718115881 4.0673419576023314e-05
158.001286 0.0003525752834412953 4.0440112894807203e-05
158.995327 0.00035420894981352103 4.0691045007190256e-05
159.997745 0.0003492684972934409 4.020564717582304e-05
160.996942 0.00034715067880682727 4.0030797362043425e-05
161.998943 0.0003468376626223769 4.0060006624928924e-05
163.003463 0.00034213480321972604 3.960910987609074e-05
164.005834 0.0003384540743669999 3.92957496875091e-05
165.004401 0.00032463321768924993 3.7875459717147575e-05
165.998773 0.0003228987278380868 3.783387057978975e-05
166.997677 0.00032444747491844415 3.816332027471174e-05
167.999924 0.00031875253957054184 3.768216289171857e-05
168.996452 0.000316938450316985 3.763615368208709e-05
169.997113 0.0003128964388512029 3.7334960332654705e-05
170.995529 0.0003031246498676403 3.637167509985343e-05
171.996802 0.0003122328227760014 3.750544428722633e-05
173.006836 0.00030190354447976776 3.6478916212333695e-05
174.007553 0.00030412520876357715 3.6900390705110736e-05
174.999134 0.00031614763652153114 3.8445679089421654e-05
176.002223 0.0003056993239131 3.749838788634023e-05
177.002271 0.0003011490825626434 3.720514654215323e-05
177.99654 0.00029702908217892597 3.692587968687307e-05
