photon_energy_eV    total_yield    yield_error
17.900013 0.2970967295439509 0.02681600641753251
18.0000318 0.292337439508304 0.026495667320730717
18.1000235 0.2866840238022072 0.026082262276577426
18.1999955 0.2778308420031639 0.0253645635223166
18.300038 0.27247492125037515 0.02495308069940559
18.3999415 0.2645862570331761 0.024297849091850825
18.4999909 0.2603663853383482 0.02396608607876178
18.6000034 0.25276886489220596 0.023315134310874133
18.7000458 0.24730733118799803 0.022852532755590415
18.7999283 0.24073263453752383 0.022279683999161342
18.9000079 0.2367696585976693 0.021941359971956752
19.0000082 0.23177913262686606 0.021503747646580917
19.0999693 0.22650734007937956 0.021035243823319293
19.2000238 0.22174840498078593 0.020610825589365712
19.3000059 0.21718252725499054 0.020201739156874513
19.3999891 0.2145052564984272 0.01996589599042541
19.4998949 0.21039709848845137 0.01959520251611215
19.5999248 0.20610442412766333 0.019205974190240227
19.7001616 0.20344801692275247 0.018966258661971113
19.7999873 0.19971181037994623 0.0186257308481496
19.8998267 0.19705644481419846 0.018384716144358083
20.0002204 0.19452133599721644 0.01815280470665394
20.0999815 0.19129669716712958 0.017856873329998822
20.1999425 0.18844339401850688 0.017594542579057595
20.2999936 0.18562091704212189 0.01733424693763843
20.4000545 0.1824967435304042 0.017045190618375786
20.4998705 0.17996773967675092 0.016811978387624382
20.5999745 0.17705654081865466 0.016541925183182375
20.7001505 0.1744330526262237 0.016298307968315155
20.7999622 0.17146789452230501 0.01602318834823777
20.9000629 0.16885025201143242 0.015780025364259008
20.9999785 0.1660444631213012 0.015519031965770383
21.0999445 0.16331983443754708 0.015265477431228077
21.1999854 0.16068583024864921 0.015020332401611283
21.2999044 0.15830634235658267 0.014798728902202978
21.4000212 0.15562253440739193 0.01454862547578703
21.500026 0.1532236617384025 0.014325076116062103
21.6000167 0.15062742495554618 0.014083053845049836
21.7000183 0.1478814366199823 0.013826841594133076
21.8000181 0.14569357668901184 0.013622824047709477
21.9000033 0.1434128437430261 0.013410031065867288
22.0000397 0.1411132746603925 0.013195498470872093
22.0999566 0.13910111467210937 0.01300768738088919
22.20002 0.13712733924169423 0.012823499682091517
22.300059 0.13547020543265223 0.01266884443208764
22.4000196 0.13362596993815512 0.012496705773838764
22.499929 0.13211151883649724 0.012355389325869487
22.6000241 0.13053041973749807 0.012207686026685892
22.7000032 0.1293156609066901 0.012094422554214767
22.7997663 0.12809075150095775 0.011980368784538592
22.9002388 0.12706319564666776 0.011883808329794455
23.0000445 0.12627617611530195 0.011810742941418704
23.0998955 0.12522317588779483 0.011712650803690994
23.2000455 0.12448652905121134 0.011643469981214717
23.2999586 0.12383013577945584 0.011582550777952833
23.3999307 0.12321425554011425 0.011525134009404815
23.499952 0.12270729823221796 0.011478713953744177
23.5998308 0.12295910374224076 0.011380776971151103
23.7000115 0.12260053662783302 0.011343699980979964
23.8001205 0.12229657396041059 0.011312410379305339
23.8998653 0.12208486099350765 0.011291146957493416
24.0001202 0.12189729216586109 0.011273064994799402
24.0998434 0.12168237538585136 0.011253439730121903
24.1998723 0.12158924534510976 0.011246050136943084
24.300349 0.12142372254894873 0.011231809952601451
24.3997662 0.12135987170918872 0.011229242762173271
24.5000492 0.1212192667283401 0.01121944730327828
24.6002204 0.12104212658551652 0.011206577098434978
24.6998182 0.12088554159789332 0.011197557118748182
24.800276 0.12074072281243395 0.011188384486496191
24.8999836 0.12058664239543096 0.011179753449752073
24.9999344 0.12036960228490659 0.011165063708107773
25.1001246 0.12003882085145148 0.01114023920793755
25.2000832 0.11972791467474099 0.01111649680928451
25.299952 0.11945844980990003 0.011097022892860875
25.3999829 0.1190784468745591 0.011066746367907249
25.500064 0.11874061738696381 0.011040125510595668
25.6001336 0.11834132399031236 0.011006898605954168
25.6999662 0.11784742554775085 0.010964359398142337
25.8000367 0.11746416834213336 0.01093149836434102
25.9000124 0.11701339965015932 0.010891063510409768
25.9999373 0.11662051187434655 0.010855594689987582
26.100024 0.11629979090545065 0.01082592244360389
26.1999868 0.11599516810352896 0.010796799081825485
26.300153 0.11559244128635823 0.01075717995413438
26.399892 0.11538450528195396 0.010735642323042202
26.4999888 0.11519327259638824 0.010714404928634956
26.5999802 0.11498902724828662 0.010691216228837633
26.6999717 0.11496229062629146 0.0106843735505342
26.8000723 0.11492251732004606 0.010675207195824517
26.9000393 0.11505276604762486 0.010682186695799041
26.9998613 0.1151353382562295 0.010684391017748054
27.1001868 0.11534735805258355 0.01069830306881104
27.2000517 0.11586422210477122 0.01074137991167721
27.2999244 0.11614157007537218 0.010762083896173915
27.4000425 0.11659982893368916 0.010800658799238992
27.5000324 0.11723835032242527 0.01085625558335363
27.5999456 0.1177647811080288 0.010902956611100604
27.7000232 0.11832390022409721 0.010953194464645306
27.8000713 0.1189471929221601 0.011011090597678316
27.9000179 0.1196085333977935 0.011073777243494462
27.9995967 0.12023019219222156 0.011134802490016114
28.100276 0.12088403942934632 0.011198656354755308
28.2001872 0.12140046866614518 0.011252008220536179
28.3000261 0.12185402597195194 0.011301227865700833
28.3999155 0.12233992419130481 0.011354409690686766
28.5000478 0.1227910780025995 0.01140555645033329
28.6001535 0.12297137424280839 0.011431963184880805
28.6999553 0.1232974546759061 0.011473348752119123
28.7997783 0.12334375496382671 0.011488550451054562
28.9002982 0.12342609078482096 0.011506791000611406
28.9997354 0.12327061978672113 0.011503057845304941
29.1003436 0.1170193443833639 0.013073680205712921
29.1997711 0.11695042651258203 0.01306770888361877
29.3002311 0.11696702403252163 0.013070548224091958
29.3998308 0.11704893722427732 0.01308113616297106
29.5002522 0.11706413944231053 0.013083915724340056
29.5999301 0.11706848832574192 0.013085819963296531
29.6994189 0.11724682627689133 0.01310692336954362
29.8005221 0.11715263972601796 0.013097416518929218
29.8999782 0.11725725618601676 0.013110496555630083
30.0002474 0.11721735421800125 0.01310680576482014
30.0997108 0.11729436291038135 0.013116887794123247
30.1999849 0.11737806549642577 0.013126880622575582
30.299879 0.11736734691690907 0.013126801180243376
30.4002851 0.11741210871046286 0.013132551026147854
30.5001427 0.117506981355822 0.013144029891108733
30.5999698 0.11758578166643857 0.013153735657984741
30.6999134 0.11763405157984065 0.013159984880879943
30.8002794 0.11761449110972762 0.01315834616071375
30.8995094 0.11779107521673875 0.01317904205637295
31.0003231 0.11780374554127727 0.013180837606242361
31.0997418 0.11788495746991526 0.013190698525943047
31.2003571 0.1178891753018709 0.013191527621781628
31.2998643 0.11792450887352807 0.01319619426805983
31.4002499 0.11800056061054022 0.013204964677920424
31.4997409 0.11807189695009479 0.013213752769575654
31.6001093 0.11794075136123029 0.013199199465435405
31.6998875 0.11809068144386246 0.013216481275304058
31.80005 0.11780786807931352 0.013185265016362094
31.900099 0.11806293454576161 0.01321396473232021
32.0001102 0.11814763673102777 0.013223709201106902
32.0998243 0.1180417928090251 0.013212202297222097
32.200077 0.11815143269264074 0.013224476358769062
32.2999349 0.11811880387188707 0.013221023496855989
32.4001567 0.11807329256368665 0.013216067054888399
32.500053 0.11800917840992724 0.013208953629906782
32.600133 0.11786031016758003 0.01319242646722249
32.7000448 0.11796013444970088 0.013203580479906265
32.7999556 0.11792401442962668 0.013199508229031253
32.900125 0.11789123891422854 0.013195797807503112
33.0001072 0.11781154561906708 0.013186852661518915
33.1000723 0.11766797899336444 0.013170701810322063
33.1999243 0.11749836460352064 0.013151774810648888
33.3001087 0.11756308392705037 0.01315871621851888
33.3998969 0.11748801689401889 0.013150220402608472
33.4999181 0.11733258790243141 0.013132620316863197
33.6002634 0.1172738456605169 0.013125805183884016
33.7001908 0.1171330596370511 0.013109902901180638
33.7998742 0.11696475962684719 0.013091027890887577
33.8998673 0.11697021044040647 0.013091292990835399
34.0001705 0.11687094565763002 0.013079939667636936
34.0998337 0.1166969487831446 0.013060218049109442
34.2002741 0.11666410482644156 0.013056282852380422
34.2997698 0.11631252164016964 0.013016708125728292
34.3999427 0.11602692640654602 0.01298455463065499
34.5002162 0.11591893699684216 0.0129720573813127
34.5999998 0.11568177919874155 0.012945233037140205
34.6999688 0.11562090463345435 0.012938076215516695
34.8000223 0.11538509239406962 0.012911396046405822
34.9000574 0.11535916901455548 0.012908085990142142
35.0001687 0.1150716770990469 0.012875490314224126
35.0998493 0.11487779152154008 0.012853498419976262
35.1998967 0.11465785245677115 0.012828585551645226
35.3002107 0.11452922024568811 0.012813635147424252
35.4000741 0.11425630662926788 0.01278282281796332
35.5000922 0.11378866973358727 0.01273040796539534
35.6000557 0.11410326775227421 0.012764925219600907
35.6996465 0.11377373534995674 0.012727613835663593
35.8005291 0.11378543748002443 0.012728381043437752
35.8998772 0.11347788324814144 0.012693632603218598
36.0000959 0.1133998361490483 0.012684238270857648
36.0998108 0.11309959176205125 0.012650601263908122
36.2001867 0.11307191215303282 0.01264703225414802
36.3001533 0.11233038264322476 0.01256408813693624
36.3998074 0.11233148305127605 0.01256357438729817
36.5002278 0.11227505429807176 0.012556966539837722
36.5998904 0.11230227421080187 0.012559521950444177
36.7002088 0.11211205481790139 0.01253756544556663
36.7998613 0.11157529560393672 0.012477647318404455
36.8995002 0.11175608527769129 0.012497160366908589
37.0006869 0.11183345297349258 0.012505194116221098
37.0992808 0.11128153963233035 0.012443471187447186
37.2002107 0.11082569307092727 0.012392192290241685
37.3007817 0.11090841173129957 0.012401451381002402
37.3999549 0.11077784171480357 0.01238613680353636
37.5000015 0.11047927587694199 0.012352189262980266
37.6000072 0.11029765811076415 0.012331417040626118
37.6999671 0.11039707743060244 0.01234217617774624
37.7999928 0.1101204524949848 0.01231054396107268
37.8999639 0.10971194460763448 0.01226452667320202
38.0001112 0.1093786609351023 0.012226854032628208
38.0996029 0.10883787188926357 0.01216703060240108
38.200571 0.10898785581667055 0.012181953151350434
38.2995584 0.10877269196273713 0.012157392122831212
38.3999035 0.10820254662210316 0.012093570068445737
38.5004124 0.10819961683029844 0.012092873354351288
38.5996227 0.10799641176471764 0.012069353146134899
38.7005693 0.1075877673134968 0.012023157085196598
38.7994619 0.10693199557048468 0.011949526979971118
38.900716 0.10713584254748534 0.01197152640445965
39.0000141 0.10666787895237677 0.011918291967665168
39.0994456 0.10650452874969976 0.011899498605113152
39.2002644 0.10639215639414605 0.011886659884843673
39.3004685 0.10619545053617385 0.011864067963644944
39.3997909 0.10615160232848797 0.011857132229010962
39.4998716 0.10481107462968298 0.011708980537380129
39.6003339 0.1049661632974576 0.011725011725346565
39.6998918 0.10521880711256967 0.011752229809388403
39.8002104 0.10395433960233948 0.01161100793511966
39.9001267 0.10464151200328142 0.011683896078898167
40.0001537 0.10326560602855563 0.011533478837068952
40.1000265 0.1033883419116119 0.011545689759239584
40.199871 0.10282102190026289 0.011481829365394337
40.3000813 0.1023796736266075 0.011429082111437481
40.3998589 0.10173753483450675 0.011359957892078838
40.4999978 0.10195631175796396 0.011384052479694777
40.5996914 0.10177539636261562 0.011361216992981817
40.7006892 0.10105124434461768 0.011278925441059821
40.7997423 0.10023526084503483 0.011187782953931684
40.9000988 0.10019441086360707 0.011181794000411053
40.9999887 0.09989989309569342 0.011147012063521759
42.0000262 0.10499121689266414 0.01690780875515769
42.9999769 0.10445886389917587 0.016028246616035538
43.9999067 0.1003759018845793 0.0149450953869448
44.9997945 0.09678933205532442 0.014029378576503968
46.0001318 0.09628894562837721 0.013502258442789879
46.9999866 0.09603245817665884 0.01307694271871864
47.9999656 0.0948456208491866 0.012658516654437901
48.9999633 0.0947506980039292 0.012442390091670755
49.9998857 0.09336073925787902 0.012232998746743384
51.0000363 0.09436595623556306 0.01239749789279473
51.9999552 0.09409780943160198 0.012319193075959302
52.9996516 0.09861775186415897 0.012868933457336244
54.0002432 0.10082084238758497 0.012877104730424123
54.9998534 0.09960860319539724 0.01249854612775726
56.0000672 0.10270821020144429 0.012734156512263535
56.9998713 0.10588309158549189 0.013022976872029059
58.0000273 0.11012457251931666 0.013465841803031234
58.9994424 0.10914341017960327 0.013208266923065584
60.0001875 0.10766110991002023 0.012914683542444126
61.0002616 0.10464883109212343 0.012446247891980077
61.9998361 0.10132221782296581 0.011969575808633736
62.9999726 0.09941040491077816 0.011680558183262666
64.0001994 0.09914198216406678 0.011607226667553091
64.9994637 0.10128963365109635 0.011835277899140077
66.0001982 0.10290484546750545 0.012012483065508969
66.9998384 0.10552868670951056 0.012313748913335684
68.0000519 0.10980210449091173 0.01282007994671529
68.9998897 0.11630746978001288 0.013572583683064516
69.9998166 0.12153676477308158 0.01416786000787402
72.0001239 0.133515465712026 0.014093231767282317
72.9999014 0.13356812069186533 0.014256557757694289
73.9998599 0.1349080637998677 0.014487577532095782
75.0000189 0.1355801754808097 0.014548702753418137
76.0001257 0.1316897498375067 0.01421783974975573
76.9997999 0.12771014841356285 0.013825746009773378
77.9999963 0.12399597238450046 0.013446636673044195
79.0000333 0.11977916187032323 0.013010383676441275
80.0000765 0.11583971321457866 0.012599266923967317
80.9997857 0.11257774133353575 0.012258233203378398
82.0002229 0.11038799408266371 0.012036096394699578
82.9993932 0.1094178666753817 0.011950865681027774
83.9999688 0.1088731523882505 0.011912415701337218
85.0003255 0.10862926956524156 0.011904677178004605
86.0001584 0.10846927215245424 0.011904980181833856
86.9994748 0.1082849938493855 0.01190095839253062
88.0001557 0.10823242364064575 0.0119094948572093
88.9999245 0.10837526419845424 0.011939538027541009
90.0001598 0.10863006905191065 0.011983427273016035
90.9996292 0.10861583449799253 0.011995063488113905
91.9998773 0.10886789825764535 0.012034587204765482
92.99999 0.10943352432933005 0.01210881936416872
93.9999865 0.1103000716850013 0.012216502939279448
94.9998425 0.11154962800996318 0.01236489347536203
95.9992006 0.11223186255593476 0.012447974830824802
97.0005765 0.11234738037755987 0.012466853258489627
97.9997244 0.11295200288652625 0.012540028333978227
99.0003715 0.11398245098643144 0.012659540457276344
99.9997864 0.11545083468600263 0.012825482351981483
100.9999 0.11612179997672005 0.012974316167099651
101.999678 0.11834693134391956 0.013225042385260653
103.000439 0.12041140105529627 0.013457809266779879
103.999714 0.11963190695331286 0.01337242245383207
104.999664 0.11783613956557598 0.01317314734964861
105.999763 0.11541190772878375 0.012903680426102572
107.000143 0.11467802892125303 0.012823156805411786
107.999814 0.11698537952305745 0.013082508612424335
108.999843 0.11582383478997996 0.01295388653606339
109.998551 0.11839357572582841 0.013242455534305708
111.00133 0.11669272626325557 0.013053479538451446
111.999659 0.11412652237454238 0.012767523706096687
112.999211 0.11337784004360324 0.012684620860817607
114.000372 0.1127738757378893 0.012617772063982007
114.999902 0.1118194780684905 0.012511469457046946
116.000636 0.11091532704882817 0.012410569932581647
116.999802 0.11025700188976659 0.012337115167497208
117.999592 0.10933491712431172 0.012233951634166604
119.000149 0.1081668466218971 0.012103175558513963
119.99939 0.10704921968408132 0.011977874535333199
121.000226 0.10616794942551644 0.011879154927908026
121.999142 0.10559148699841168 0.01181435575756593
123.000376 0.10525206557232628 0.011776114928605608
123.999695 0.10505063109606166 0.011753115663833306
125.000297 0.10491257176054301 0.011737233848107199
125.999656 0.10477617391372726 0.011721361765857932
126.999247 0.10456499234878174 0.011696919182486628
127.998002 0.10416961890047748 0.011651690669092553
129.001457 0.1036221033561951 0.011589556473498975
129.999785 0.10293036974706629 0.011511017089517305
130.999466 0.10214270059108059 0.01142132592778902
132.000251 0.1013267401095985 0.011328728331461941
133.000392 0.1004815073500425 0.011232430945169848
133.999527 0.09960512974195021 0.011132530743095568
134.999779 0.09876575037798083 0.011036544447490249
136.001225 0.09790551124097266 0.010938244574099292
136.999515 0.097013613706984 0.01083609349222292
137.999433 0.0960752495694379 0.010728403902100142
139.000347 0.09507435765563703 0.010613452786481558
139.998518 0.09404184853012698 0.010494375055064724
141.00013 0.09297345503234983 0.01037071142602183
141.999899 0.09181306940148591 0.010236030296597268
143.000246 0.09057276378864391 0.010091351061582904
143.999666 0.08923082672057181 0.009934486568762805
145.00031 0.08786564735582823 0.009773916723544725
146.000255 0.08658367993957032 0.009621533924969467
146.999182 0.08542444227883805 0.009481667074215416
148.000219 0.08444650534480072 0.009360921349337572
148.999668 0.08360841987975641 0.009254491025108154
149.998963 0.08290662795543853 0.009162194800047737
150.96603 0.08195355483896832 0.009035211124491389
152.028473 0.0814822636793515 0.008970679823334634
153.00386 0.08091776689049786 0.008893028911105872
154.003609 0.08030813959900472 0.00880811680808033
154.999089 0.07970993550583123 0.008722800719359788
155.999739 0.07924469396693108 0.008652095097205754
156.997919 0.07883752480370877 0.008586665096658425
157.997567 0.07846552234002836 0.008523943614923698
158.999985 0.07811457562949951 0.008462626004292397
159.994043 0.07791272116734238 0.008417619898780454
160.994034 0.07798256757619043 0.008404674552060343
162.001855 0.07837594645796672 0.008425637022406304
163.006357 0.07880829989571249 0.008443442950846258
164.002479 0.07856040512569583 0.008381370626547443
165.004864 0.078116013151422 0.00828950974419955
166.000709 0.07802024195859937 0.008229242155100815
166.998615 0.07803654343802521 0.008181439797095937
167.997488 0.07818924204197841 0.008149001465215666
168.99893 0.07851181337758745 0.008135910511184759
169.994564 0.07890602763864679 0.008131933411032355
170.998097 0.07928420842248349 0.008129827628246962
171.990604 0.07958473208659163 0.008127941117070742
173.009443 0.07986014342152643 0.008117897611898527
174.002331 0.08017614058256217 0.008102787879659927
175.00381 0.08055229460527265 0.008083283016316571
176.00278 0.08087764630504057 0.008053182096713143
176.999557 0.08120681305297035 0.008029884925151637
177.996136 0.08160219654135378 0.008021472434518276
178.999689 0.08172286532928742 0.007988944246084527
179.999208 0.08195778726127766 0.007971946777535353
180.995114 0.0820455656310108 0.00794187116781772
181.993566 0.08231148688413932 0.007943559438767763
182.998897 0.08253822362570942 0.007946818402078738
184.008741 0.08266799230225733 0.007931879858070173
185.004108 0.082740891169066 0.007905746186989346
186.003688 0.08288962064002296 0.007887183519848578
187.001809 0.08271815566334632 0.007835547100083818
188.000193 0.08251369037097976 0.007784253860154986
188.9939 0.08247976455970381 0.007758433196226025
190.00078 0.08239023807057963 0.0077284542599380815
190.995831 0.08227871078634355 0.007705113026972435
191.995967 0.08229406086271152 0.007699676392704147
192.991559 0.08236747925929755 0.0077059689291258835
194.005569 0.08247658166108142 0.007708074377832951
195.004329 0.0824056399200723 0.0076845129744972495
196.004223 0.08240938918009401 0.007664227374592581
197.005179 0.08217579371984043 0.007612694955990898
197.999672 0.08210981042559652 0.0075826146632233474
198.994735 0.08226481665868239 0.007580109052202463
199.999035 0.08227476727759955 0.007566997776231108
200.994031 0.08212114781696286 0.00754164451539732
201.998202 0.0821142480233396 0.007536536930217636
202.995298 0.08215559068685306 0.007546766428583125
204.001079 0.08212784370813642 0.007549418193713556
205.00687 0.08207544914296795 0.007544323168958895
206.004331 0.08203110990140772 0.0075362639654152535
207.001527 0.08197903536537336 0.007525231579162404
208.002864 0.08177767749986305 0.0074966957187665734
208.994867 0.08158744596068532 0.007468931048395354
210.001909 0.0815810081903976 0.007459982965681713
210.994407 0.08162357087045294 0.0074551320540630055
211.997781 0.08156677807150607 0.007440289441603882
212.99758 0.08168116242854553 0.007444578933729745
213.992268 0.08181393767795596 0.007458247218440755
215.006985 0.08188081991011734 0.007456514893364204
216.005695 0.0818479451285005 0.007434247859029147
217.004756 0.08197852727531309 0.007419522605047691
217.998433 0.08197588418453154 0.007387886603297628
218.999407 0.08203621674277803 0.007366872132559968
219.999352 0.08209691201588963 0.007350470949724325
220.996602 0.08209211815266966 0.007331766128585329
221.99551 0.082026349404801 0.007313023081784973
222.996282 0.08205953516201986 0.007311461955246416
223.989212 0.08204256567418058 0.007315297182960046
225.005403 0.08185395670693967 0.0072985995178908025
226.00999 0.08176682448277062 0.007287422743810203
227.001867 0.08157957300158787 0.007263011338184193
228.006726 0.08138659155294933 0.007239800623183763
228.996155 0.0808898259734514 0.0071871138056334985
229.992349 0.08056480182136132 0.007165734839850758
231.000866 0.08028242735794323 0.0071517294756366905
231.997698 0.07975566994509468 0.007112594981676445
232.99464 0.07951036676823858 0.007104765865484919
233.998824 0.07936246234350054 0.007111241199097078
234.993262 0.07906937295430227 0.00710446018492233
236.01195 0.07877656946599211 0.007095041434476653
237.004288 0.07820016266704842 0.0070538344638361936
238.00741 0.07750234122736484 0.006998563730669929
238.997686 0.0770975596930889 0.006976041497460735
239.99933 0.07652294733021645 0.006936219421776273
241.000648 0.07597432575573458 0.006900297732828774
241.991795 0.07537398418536072 0.006858894776457222
243.000224 0.07487374710079751 0.006827992557329771
243.993621 0.0745150762615625 0.006813464148003101
244.996993 0.07410424308540732 0.006794637734787118
246.004078 0.0735182567385784 0.006752776565896622
247.005612 0.07294317329646263 0.006708621987799425
248.002959 0.07235646714776521 0.006659954558614196
249.001933 0.07173973869795333 0.006605425983210609
249.99602 0.07104838666487814 0.006543082324380301
250.999265 0.07078230035252504 0.006503807817918094
251.995784 0.07042566960431905 0.006454541130338645
253.001693 0.07023224005221484 0.006422069609659094
254.000114 0.06998287662236892 0.006383000304539947
255.000603 0.06980331500684599 0.006350577435838426
255.997535 0.06946530222180293 0.006300695978719461
257.001355 0.06915789797332336 0.006255661841239354
257.997165 0.06902390750788909 0.00623177487239994
259.000027 0.06338268599520251 0.007152437932252957
260.000707 0.061981557258056805 0.006994717788926352
260.999673 0.06147383947899343 0.00693737550153362
261.998452 0.0612167672966947 0.006908101123497511
263.000484 0.06050187851794274 0.006827449350813553
264.002233 0.05991115808103611 0.006760735975173772
264.991407 0.0591421222616034 0.006673983322345805
266.001722 0.0587270513129772 0.006627048869899834
266.997957 0.05810164221137238 0.006556459462961793
