photon_energy_eV    total_yield    yield_error
17.9000915 0.18079660388792013 0.019587799246003783
18.0000318 0.17553253051136714 0.019096309089076384
18.0999432 0.173347748206101 0.01893007077037932
18.2000226 0.16924513140169542 0.018545459581993617
18.3000107 0.1666051562678715 0.018312788883933052
18.3999415 0.16178864853186853 0.017832398511231872
18.5000468 0.15781527109749188 0.01743475391927123
18.5999186 0.15446312384854527 0.017099937078646467
18.7000458 0.1506931142554006 0.016712336383367814
18.7999861 0.1482522157506727 0.016466871974667594
18.9000079 0.1465995741454056 0.016304375787709557
19.0000082 0.1423073273541885 0.015845270146131234
19.0999991 0.14083135819833223 0.015696023842961825
19.1999937 0.1384974160116261 0.015449031878223355
19.3000059 0.13710092994433537 0.015304624439664467
19.3999891 0.13512795663172902 0.015094269024582
19.4999881 0.13343663856451315 0.014913951462331987
19.5999875 0.13115884479768164 0.014667413954702635
19.6999396 0.13069687692954876 0.014622158628948409
19.7998271 0.12937392503162562 0.014479994050240332
19.9001503 0.129988191518563 0.014553128912838978
19.9999916 0.12910777658811365 0.014458987179847612
20.0999815 0.12901612804359186 0.01445235454259868
20.2000426 0.1218391332048258 0.013651491948813408
20.2998589 0.11984442254210291 0.013430739539343347
20.4000545 0.11963508867416868 0.013409190698222898
20.5000422 0.1186803694455106 0.013304360451938581
20.6000091 0.11898802830979352 0.013340448479411824
20.7000805 0.10720353532078443 0.011705157748011667
20.7999268 0.10705863321476107 0.011702151933395372
20.9000986 0.10629145577456471 0.011631282364121559
21.0000145 0.1001125525683377 0.01096643928044538
21.1000173 0.09906546279524801 0.010860491756499934
21.1999854 0.10572990043091436 0.011602834973193787
21.2999785 0.10084807011035306 0.011075365959376577
21.3999089 0.10065958780724243 0.011063021075556047
21.500026 0.10061907441092517 0.011065660023772636
21.600131 0.10298561030880496 0.011333649144060919
21.7000183 0.09263914208109082 0.010201187110217504
21.8000181 0.10181430771637516 0.011219230134050968
21.9000424 0.1088482245554258 0.012000355182701204
22.0000001 0.09938555126537202 0.010961369182445025
22.0999965 0.11406721759970147 0.012585843946052739
22.2001005 0.11729697745770022 0.012946778232667454
22.2999777 0.10627886481816937 0.011735340792695259
22.4001016 0.12363400226294491 0.01365644835733867
22.499929 0.11706388189204685 0.012935366393963423
22.6000241 0.12302027244545798 0.013595611648292276
22.6999611 0.12419624082779451 0.013727858945597854
22.7999787 0.12529665315912641 0.013851836827689389
22.9000674 0.1253890977104418 0.01386314413864926
23.0000013 0.13030098214399108 0.01440523197327777
23.0999827 0.1267405709273379 0.014009714199835592
23.2000455 0.12354283588397841 0.013651784403954098
23.2999586 0.1253721754557744 0.013845117332105328
23.3999754 0.13076004719061698 0.01441726245239805
23.4999069 0.13234764616524336 0.014537269995191405
23.6000583 0.12275362237315761 0.011424933746007697
23.7000115 0.1243644050951314 0.011575524186654633
23.7999817 0.12362973105894 0.011507646591880825
23.8998653 0.12852682175322472 0.011963566446718109
23.999979 0.13076779015706125 0.012171848680719752
24.1001281 0.12984151938321192 0.012084942874136155
24.1998244 0.12967550701627037 0.012068486760266143
24.300156 0.12905141679896576 0.012008995049662392
24.3998635 0.1357800832874854 0.01263360882032874
24.5000492 0.13655064741719652 0.01270292904956398
24.6001215 0.1404655937168031 0.013064875862886854
24.6999677 0.1426940312581111 0.013269352989327216
24.8000247 0.14273619354634307 0.013270582683730537
24.9000849 0.14413753284948622 0.013397891517441904
24.9998323 0.14479597434856703 0.013456192845187561
25.1001246 0.14461565552327607 0.013436832357991903
25.1999795 0.1505548826257908 0.01398591339598308
25.3001089 0.15127579082458883 0.014050375680750137
25.3998247 0.15213406609761318 0.014128293545089555
25.5001703 0.15355829653158334 0.014258973842340672
25.6000265 0.15530589255197283 0.014420817947335685
25.7000202 0.15530370287320275 0.014420463954731252
25.8000367 0.15562343195726144 0.014450680651454167
25.8998479 0.15596933744376695 0.014484324883060104
26.0000478 0.15250609977880572 0.014164967358439227
26.1001354 0.15044895620081372 0.013977059141296135
26.1999307 0.14814492222331274 0.013767142588475046
26.3000965 0.14768856552097165 0.013729254652169851
26.4000059 0.14299615885458322 0.013298557888098892
26.4999888 0.13730272815209055 0.012774925880172209
26.600038 0.14238502458595723 0.013254300289268793
26.6999135 0.14326520250727828 0.013343403340910165
26.8001309 0.14303047186521956 0.013328826432354914
26.9000393 0.14502228716031992 0.013522153242198631
26.9998613 0.14370934194769344 0.01340732024282018
27.1000668 0.14314595214124592 0.013362096467032625
27.1999912 0.1419076147432311 0.013253346570703746
27.2999244 0.14129240209921923 0.013201787862955169
27.4002265 0.13932057643710655 0.013022498299705155
27.4999088 0.13778510402079278 0.012882616518476738
27.5999456 0.1358191034694966 0.012700946652925293
27.7000859 0.13366793755025858 0.012500071261051009
27.799945 0.13224387412004998 0.012365366254929547
27.9001451 0.13082094501605865 0.012228698356503412
27.999917 0.12898510801876809 0.012051345586586508
28.0997598 0.12711874962063704 0.011869296820271241
28.1997973 0.1281991029547106 0.011960243041817949
28.3005497 0.12701757652164478 0.011838017711638511
28.4000473 0.12545444336860379 0.011679362682497073
28.4999814 0.1239020626155791 0.011520478755899717
28.6000867 0.12207902537175275 0.011360605783439228
28.6996188 0.12032501554464152 0.011198590532664351
28.8004561 0.11889556141879207 0.011066256577957153
28.8998205 0.1169615855895651 0.010887607084940182
28.9997354 0.1157653116286623 0.010777246173289132
29.1002744 0.11463044385799484 0.01067243578163281
29.2002588 0.11350989483397667 0.010569319976869341
29.3001609 0.11213750993787394 0.010442510630955155
29.3999014 0.11197870851065347 0.010428819190721158
29.4997545 0.11039765856554046 0.010282606284089004
29.6002881 0.11000368594580888 0.010246754462799094
29.6999235 0.10968768779011398 0.010218188336034145
29.7997965 0.1085748536759997 0.010115676313154942
29.9002704 0.10750782732555271 0.010017028166050814
30.0001739 0.10675657690796016 0.009947721015334586
30.0997848 0.10624772589413675 0.009901376479906935
30.2003575 0.10582085937556747 0.009861992646351896
30.299804 0.10543775152777436 0.009827246832308872
30.399832 0.10498169823185886 0.009785392688995878
30.5003707 0.1047963182391418 0.009768584975886745
30.5998932 0.10451602064523074 0.009743194818046048
30.6996053 0.10510615755932175 0.009798895379639476
30.8002019 0.10514888531682985 0.009803231681901748
30.9002116 0.10498347739580928 0.0097883266391708
31.000009 0.10504918638890821 0.009794973027943231
31.0999789 0.10579845463251038 0.009865286167406695
31.2000389 0.10662388757358866 0.009942648863115711
31.2998643 0.10702413150372299 0.009980438554891256
31.4000888 0.10799167113504222 0.01007089797114117
31.4999031 0.10816512160958583 0.010087618581836525
31.6001909 0.10847554262207186 0.01011668238554361
31.6998875 0.10904138518000227 0.010169859837210941
31.8001326 0.1103859115162955 0.010295578242824111
31.9002653 0.11128231554872396 0.01037928790546623
32.0002776 0.11249361425518654 0.010492474211359303
32.0995717 0.11373208813003133 0.010608346835220241
32.2001618 0.1150466313641237 0.010730890738864133
32.3000202 0.11669483463450026 0.01088478577734746
32.3999852 0.11612177754452384 0.010831504578054459
32.500053 0.11729725791701583 0.010941165964377733
32.5998725 0.11806041853307421 0.011012515714999756
32.7000448 0.11982555116543293 0.011177092483237266
32.8002194 0.12158128604061384 0.011340781988740202
32.900125 0.12316950954346348 0.011488937981940379
33.0000182 0.1231510531817022 0.01148721550964446
33.1000723 0.1252226608430377 0.01168035212169293
33.2000143 0.1250599052585415 0.01166520932818073
33.2999275 0.1271798089950639 0.011862716148510857
33.3998969 0.1284791688988143 0.01198378955444772
33.5002849 0.130079065033005 0.012132755560462848
33.5999866 0.1308784375040953 0.012207206016673688
33.7001908 0.1322949386613143 0.012339129607905355
33.7997808 0.13489606212126823 0.012581698669277894
33.8998673 0.1363591096456414 0.012717795427110556
34.000076 0.13813068658505137 0.01288278923762943
34.1002138 0.13988320112189373 0.013045892538688163
34.200083 0.142262168244368 0.013267580591018834
34.2996736 0.14447669325712817 0.013473836909785222
34.4001361 0.1459527760509983 0.013611228056783928
34.5000216 0.1479220197234473 0.013794483819224136
34.5999998 0.15020811217337046 0.014007303594844301
34.6999688 0.15211725417843247 0.014184937694340176
34.8002203 0.15419255152136022 0.014378074608046739
34.8997588 0.15808639590163773 0.014740741429119783
35.0001687 0.16017628327193223 0.014935037606551141
35.0999499 0.16164195151734115 0.015071307834574041
35.199998 0.16360643931763108 0.015254083681264427
35.3000071 0.16614295197181692 0.015489918123004737
35.4001765 0.1675972910427952 0.015625090306988672
35.5000922 0.1693457551729946 0.015787961032896362
35.5995379 0.1712015020122118 0.015960174112526888
35.7003754 0.17269190870026196 0.016098323091964472
35.8002149 0.17498752785249244 0.01631174964562
35.8998772 0.17672398464375969 0.016473077688694368
36.0000959 0.1774281980789743 0.016537829771295927
36.0998108 0.17996206670274775 0.01677388521151193
36.1999725 0.1833358835586246 0.01708768284755123
36.3004763 0.18429169339786586 0.017176644166896002
36.399266 0.18701158073561877 0.0174293412449468
36.5006633 0.18810030675838937 0.017530211641524004
36.5999999 0.18898326252667189 0.017611828826219963
36.6999886 0.1913103716094943 0.017827713279331404
36.799972 0.19253932473056376 0.017942297195673314
36.8997227 0.1922723209862068 0.017916365756643352
37.0002394 0.1939011946407811 0.01806729886891867
37.0993933 0.19512638737052784 0.018181313048561663
37.1999845 0.19671666649734162 0.01832902125002811
37.3005543 0.1975728610103084 0.018408770177869776
37.399612 0.1982650080188136 0.018472171658117473
37.5005761 0.20068017604174207 0.018696138708698865
37.5995452 0.2028321074095954 0.018895964597677496
37.7003155 0.20386187007269368 0.018991199450521287
37.7999928 0.2058308604188107 0.019173488902968515
37.8999639 0.20743978640068605 0.019322738774438977
38.0001112 0.2091114108582548 0.019477704533515026
38.0998402 0.20761837172282782 0.019339562959817584
38.1998556 0.21164126948390513 0.019711309888869266
38.3000378 0.21255916966168806 0.019795762135074925
38.4003855 0.21308097912715607 0.019844117767309377
38.499928 0.21359501550677062 0.01989141739141921
38.5998662 0.21587787416672619 0.020102485131514906
38.699835 0.21841771941439173 0.020338077033189492
38.8006921 0.21835953452917808 0.0203317816643258
38.8998504 0.21964316007349732 0.020450093717340866
38.9995169 0.22234008265224328 0.020699381585177166
39.0995705 0.22115290743852128 0.0205878072563155
39.2011433 0.2234868095366446 0.020804368631765293
39.2994589 0.22451170700595682 0.02089875331228881
39.4006788 0.2259394784264496 0.021027744927628978
39.4996166 0.22493143164694607 0.02093673920340737
39.6003339 0.22591446457777473 0.021025805124323164
39.6996342 0.22738758519471441 0.02116098604919659
39.8003398 0.22771600369703354 0.02119134109641101
39.8998665 0.2300734167949383 0.021403561522851028
40.0005459 0.22717595650945593 0.021139732664274116
40.0997637 0.2291086163145697 0.021316705566004495
40.2002672 0.22945083670536787 0.021347389223161886
40.2995505 0.23158982645962886 0.02153970388615301
40.400259 0.23189311254730754 0.021572557792445154
40.4994616 0.2324458023649894 0.021623291343995956
40.6003649 0.23268981491361532 0.021640713757230385
40.6998771 0.23303161234548714 0.02166953689541132
40.8004224 0.23400435792828814 0.021759564583476748
40.8994154 0.23517880540896938 0.021865886654910214
41.0006755 0.23657685551847382 0.021991783158429336
41.0999536 0.23564283689666743 0.02190614140460521
41.1997137 0.23748439480532055 0.02207435568849044
41.3003773 0.23677568427175377 0.022009343327891055
41.3997134 0.23340419441249627 0.02170194454476009
41.4999506 0.23658281732004258 0.021986460674644485
41.6002501 0.23603682531760453 0.021937717898714598
41.699899 0.2377700699226763 0.02208706007259034
41.8001691 0.2342085239340388 0.021762686739612378
41.9000619 0.2359869559927409 0.021928277341639813
42.0000363 0.22729160295573445 0.02889707784555252
43.0000258 0.23479016024839497 0.028422741315641948
43.9999322 0.2312951574365401 0.027096542415303747
44.9996748 0.229141627198602 0.02605841906164817
46.0002437 0.2358737479652429 0.025874909611759984
47.0000168 0.23834766719851497 0.025265770688306818
47.9999656 0.24270553501038367 0.025188991761283922
49.0000442 0.24160228514705515 0.02466652937445588
49.9997872 0.24038675090720832 0.024625739758150435
51.0000504 0.24288125597675778 0.025102475604345226
51.9999942 0.2423098540522572 0.024878247196346813
52.9997623 0.241746055519876 0.02419027069358648
54.0000709 0.24617552992163086 0.02382953022044494
54.9999726 0.26551086132561474 0.025199174563634075
55.9999436 0.25218921894756274 0.023353847804730633
57.0000484 0.25499233279006184 0.023254853009678788
57.9999099 0.25621052636629627 0.02306719659372101
58.9995795 0.25982298272837195 0.023103193258087473
60.0000457 0.26411438468749615 0.023244389336813987
61.0002772 0.27331194947184156 0.023848945406884918
61.9999118 0.28649659362158786 0.0248410362887232
62.9999103 0.285786100136295 0.0246185097113217
64.0001187 0.27905366132398074 0.023906528190311766
64.9997134 0.27528093711058316 0.023485114268495783
65.9998549 0.28436256657988995 0.024221543043368054
66.9999432 0.29158525825830744 0.02480289299900467
68.000491 0.2892621890318001 0.024560696625055688
68.9997021 0.28945798610872714 0.02449439691925535
69.9998166 0.29073669001087776 0.024520515438620428
71.9999196 0.2584282772476719 0.02807250450419239
72.9995864 0.2553409480297514 0.027895159409799922
74.0003086 0.24596232705865403 0.026929705890849618
74.9997972 0.24527218027934652 0.026834913286444835
76.0000292 0.2402555439011502 0.026384000241660887
77.000133 0.2381413664718401 0.02620346142026267
77.999859 0.24194319296649028 0.026668289897478284
79.0002793 0.2402326253306316 0.026514509686133447
79.9999504 0.23856136411969478 0.026358934838577687
80.9998974 0.23825179761065626 0.02635012711416927
81.9999755 0.23781624157915018 0.026325538993448087
82.9993932 0.23700704849525253 0.026259322067117292
84.0001079 0.23850545547760174 0.026450962802182027
85.0001831 0.2353564551768168 0.026118242420051174
85.9997212 0.23246927592494018 0.02581344019807482
86.9999222 0.2291488869550874 0.025458348682819765
88.0003083 0.2259696185673373 0.025116720926627326
89.0000805 0.22547048840928607 0.025075246454172136
89.9998405 0.217279171139704 0.02417209231251811
90.9997924 0.21506033324545715 0.02393696515565561
92.0000441 0.21497839495196924 0.02393944038424519
92.9998015 0.21109977914544067 0.023515339325497715
94.0001425 0.19859107291312067 0.02212271443504353
94.9996827 0.2093597400178506 0.02333956055551376
95.9986739 0.21081208047589758 0.023509283977146272
97.0013001 0.1904121093104967 0.021226359152007965
97.9995352 0.2163836180175941 0.024146123142321292
98.9997741 0.21486097487291642 0.023979409120833264
99.9998225 0.1964263910777457 0.021912370290360087
100.000181 0.23483585802589169 0.018760261391206085
101.000083 0.2271976611811883 0.018150313095001595
101.999865 0.22871004788174384 0.018272832099070064
103.00002 0.2345524448261779 0.01874225433793125
103.9995 0.23320525327136687 0.0186365932800033
104.999881 0.22843666304494453 0.01825692363313845
106.000206 0.22216515090801472 0.017757148797101486
106.999466 0.2220607001655953 0.017750768483756778
108.000504 0.22408895851433333 0.017913987679129058
108.998907 0.22037168012471028 0.017617933257022877
110.000917 0.22484748342294833 0.017977133633311625
110.99918 0.22212399919132292 0.017760621182084557
111.999906 0.21746973809772352 0.017389824765837315
112.999714 0.21923937893279116 0.017532716231917267
113.999365 0.22181269581549398 0.017739802949625905
115.001152 0.22038575157940063 0.017626507919898612
116.000105 0.2231222088524941 0.01784630549863704
116.999802 0.2139472198886251 0.017111716642166153
117.999592 0.21498487540865313 0.017195203917201984
118.999312 0.2181193525855281 0.017446617099960215
120.000791 0.23939464270732672 0.01915162275444338
120.999361 0.21725162922278357 0.01737734824601756
121.999452 0.2121021533520061 0.01696466877175532
123.000657 0.21931391454420612 0.01754240182967003
123.998786 0.23052535099472024 0.018440214010796638
125.000896 0.22335232460042276 0.017865198764719155
125.999656 0.2198918323247323 0.01758727441112148
126.999867 0.22483081567969676 0.01798226764889222
127.999939 0.2309831074651599 0.018474387334144506
128.998833 0.22996356001092422 0.018391601989095546
129.999452 0.2297586897802802 0.018374413811108284
131.001173 0.23305654637411075 0.018637292604383522
131.999908 0.23159049280227903 0.018518596091687003
133.000377 0.23686111216683217 0.018939264567662914
133.999542 0.24281682927436574 0.019414674405654087
134.999779 0.24008410423521392 0.019193648248566147
135.999418 0.24765256637057145 0.019797862333641034
137.00024 0.26185209151447947 0.02093331246399083
137.999433 0.26244496243255294 0.02097788265060842
139.001094 0.2555239301930332 0.020420516510596762
139.999276 0.26078397851302854 0.02083813529990675
140.998563 0.2634306976096489 0.021045551415824676
142.001489 0.2670246645893707 0.021328530533947267
142.999037 0.2714929929162307 0.021679636314904223
144.000088 0.2765488137395433 0.022077238737030352
145.000296 0.2819997093104227 0.02250488928430419
145.999835 0.28708867172433894 0.022901990518886164
146.999182 0.29595693278738266 0.023600083998361984
147.999787 0.3143297991537976 0.02505714454806025
148.999668 0.32246078191067634 0.02569232077847155
149.99985 0.3281149914372548 0.026127754037293043
150.968215 0.33526001477445483 0.02667183049772336
152.026692 0.33889295462419033 0.02694791934942012
153.002962 0.32920298274214804 0.026153519741479826
154.003148 0.3287313696946226 0.02609358496320741
154.998656 0.33652578241654574 0.026692918103121226
155.999302 0.3505720789308585 0.02779145028558719
156.998375 0.3575577886117494 0.02832333424231909
157.997567 0.3612457248838914 0.02859084525139651
158.999502 0.36587157149156596 0.02893090281859936
159.99453 0.36935015596754245 0.0291791557756362
160.994996 0.3723704043459793 0.02939319649496652
162.00233 0.35673383978813933 0.02811653813727502
163.00492 0.3622506233375537 0.02851718296163023
164.004891 0.36566594179277473 0.028744182893724657
165.003382 0.37341681006628025 0.029305757020327734
166.000709 0.38254948037235253 0.02996819473098331
166.99817 0.3878531584722401 0.030326067596389943
168.000446 0.3926893298572931 0.030645993831002798
168.996953 0.39759605497123507 0.030971595388039088
169.996051 0.40325156400924955 0.03135796771255218
170.996518 0.40874410571621933 0.03173477912421638
171.992195 0.4139184029401903 0.032099114196885346
173.006292 0.41898285459774276 0.032447749098594
174.005535 0.42373588267764967 0.03275548570991924
175.001165 0.4299684651494179 0.033168298390763545
176.003834 0.434952546410623 0.03347761501403352
177.000087 0.4402511937582318 0.033817386622724675
177.997236 0.443575444149795 0.03401248507913597
178.999151 0.4473722230920548 0.03425329406309559
179.998633 0.4512993097147051 0.03450672573564688
180.995693 0.45422001944382867 0.034686555904001555
181.993566 0.45670989566859466 0.03484887818751652
182.998309 0.45871446600921323 0.03498563691673169
184.009816 0.4603690917213034 0.03508152859411373
185.001871 0.4612114834848067 0.03510774393564109
186.003726 0.4609572583573736 0.03504550869848295
187.002375 0.45987726373885845 0.034921007869209264
187.999053 0.4590522920077856 0.03482203494343298
188.9939 0.45828582675933105 0.034735847724489975
190.001357 0.4580149446903698 0.03469200198327363
190.997077 0.45692318735380927 0.034591547730025984
191.997135 0.454642760401136 0.03440358330057244
192.989752 0.4487103006233855 0.03393855993639878
194.009888 0.44676901275625963 0.03377535070473307
195.001264 0.44459392681807636 0.03358864189938065
196.00413 0.44464562625455334 0.03356699956693977
197.005227 0.44279268416126993 0.033393464530165985
197.99851 0.44390467926367533 0.03345486145875854
198.997777 0.44420264482480226 0.03345730771801152
199.999035 0.4449612607710096 0.0335022298810972
200.99603 0.44577488291974143 0.03355823111988187
201.997531 0.4460373454928034 0.03357852963953024
202.994623 0.4465280242066084 0.033627664368817596
203.999883 0.44736826272643987 0.0337050463443161
205.008127 0.4484061783782954 0.03379012414947719
206.003699 0.44925772378860424 0.03385617102366232
207.002911 0.44934460510168944 0.033860504001672155
208.002864 0.4495312472312828 0.03386886228887026
208.991599 0.44975092455529186 0.033881508572756514
210.003199 0.45022129241279596 0.03391003622500587
210.992401 0.4497759754358608 0.03386661861425337
211.998433 0.45196821584918573 0.03402996334089769
212.996208 0.4536544304772071 0.03415371026692897
213.991016 0.4560656475782395 0.034347267318788476
215.01174 0.45672818927881736 0.03438913341305763
216.005695 0.4586238644182378 0.034516280012713695
217.002888 0.46029025575375465 0.0346135696505227
217.999705 0.46195868949398455 0.03470731719905784
218.999338 0.4635062720425675 0.034794804340673585
219.999492 0.46434268400034606 0.03483552396981645
220.997889 0.4660785342832466 0.034951374248790974
221.995438 0.46636875397371913 0.03496053759908147
222.997113 0.4661541782137586 0.034941153252144516
223.9899 0.46689915890170514 0.03500647456070604
225.003871 0.46706896264815945 0.03502887582410424
226.00868 0.4648767503729786 0.03485710226926493
227.002563 0.4625935901459323 0.03467624827635075
228.005948 0.45853588662617045 0.03435563115459197
228.996857 0.4519020399687053 0.03383723058243804
229.996033 0.44120604334768976 0.03301575974309139
230.997166 0.43878995949712357 0.03284986386498957
231.998575 0.4379449884926573 0.03280714261091795
232.993843 0.4372065721124642 0.03277540211533955
233.998023 0.43692479708015347 0.03278319326261244
234.992632 0.4352250362072609 0.03268394184564708
236.009612 0.4331181787781754 0.032548099664527104
237.007179 0.43053503849036523 0.032372035530841475
238.00605 0.42723269354382193 0.032140201395287456
238.994683 0.4237474695789885 0.0318943849657377
240.003167 0.4207346956083758 0.03168662892940405
240.998994 0.4169611321717078 0.031425048785221406
241.991156 0.4143929656863171 0.03125776969466594
242.999585 0.41224961750467665 0.031119608030221162
243.997218 0.410113442320167 0.03098333306068784
244.994869 0.40741627253053037 0.03080358065450753
246.004923 0.4050065735056489 0.030642199896010216
247.005407 0.4018276050450609 0.030414665342523517
248.001672 0.39887867855621334 0.030201742732749816
249.001828 0.3963918351256362 0.03002317281506048
249.999135 0.3940932639664947 0.02985870450014155
250.99667 0.39202310659973694 0.02968477045188718
252.000792 0.3920996720793109 0.02967943205100692
253.001034 0.39115147810301304 0.02959242924366781
253.997466 0.3898665227347732 0.029477492291182898
254.999936 0.3884595641842897 0.02935265166623071
255.999663 0.38692639264338236 0.029218097811726355
256.9973 0.387154470314722 0.02922170422442831
